time Fx qx
7.349500000000000455e+01 1.075707989999999947e+00 6.501000000000062284e-03
7.350000000000000000e+01 1.106583810000000057e+00 6.708000000000075014e-03
7.350499999999999545e+01 1.135770479999999916e+00 6.914000000000086743e-03
7.351000000000000512e+01 1.163964970000000099e+00 7.117000000000067716e-03
7.351500000000000057e+01 1.192828329999999992e+00 7.318000000000074445e-03
7.351999999999999602e+01 1.220871250000000074e+00 7.517000000000079174e-03
7.352500000000000568e+01 1.248205540000000058e+00 7.713000000000080902e-03
7.353000000000000114e+01 1.275409369999999987e+00 7.906000000000079631e-03
7.353499999999999659e+01 1.300944799999999901e+00 8.097000000000076358e-03
7.354000000000000625e+01 1.325670540000000175e+00 8.285000000000070086e-03
7.354500000000000171e+01 1.350826429999999911e+00 8.471000000000089569e-03
7.354999999999999716e+01 1.374849580000000016e+00 8.654000000000078296e-03
7.355500000000000682e+01 1.397887359999999912e+00 8.834000000000064023e-03
7.356000000000000227e+01 1.419719500000000023e+00 9.011000000000074506e-03
7.356499999999999773e+01 1.440775669999999842e+00 9.185000000000081988e-03
7.356999999999999318e+01 1.460347359999999872e+00 9.356000000000086469e-03
7.357500000000000284e+01 1.480890209999999874e+00 9.524000000000087951e-03
7.357999999999999829e+01 1.500336839999999894e+00 9.690000000000087432e-03
7.358499999999999375e+01 1.519043879999999902e+00 9.852000000000082913e-03
7.359000000000000341e+01 1.537084469999999925e+00 1.001100000000007539e-02
7.359499999999999886e+01 1.554403329999999972e+00 1.016700000000006487e-02
7.359999999999999432e+01 1.570707458000000001e+00 1.032000000000007911e-02
7.360500000000000398e+01 1.587093419000000116e+00 1.047000000000006259e-02
7.360999999999999943e+01 1.602833055000000062e+00 1.061600000000006983e-02
7.361499999999999488e+01 1.617386533999999987e+00 1.075900000000007406e-02
7.362000000000000455e+01 1.631246481000000026e+00 1.089900000000007529e-02
7.362500000000000000e+01 1.644089184000000037e+00 1.103600000000007353e-02
7.362999999999999545e+01 1.656556284000000101e+00 1.116900000000006776e-02
7.363500000000000512e+01 1.668328408999999901e+00 1.129900000000008675e-02
7.364000000000000057e+01 1.680073557000000051e+00 1.142600000000007499e-02
7.364499999999999602e+01 1.690633754000000044e+00 1.154900000000008697e-02
7.365000000000000568e+01 1.700934863999999935e+00 1.166900000000006821e-02
7.365500000000000114e+01 1.710416477999999962e+00 1.178500000000007319e-02
7.365999999999999659e+01 1.719859508999999953e+00 1.189800000000007518e-02
7.366500000000000625e+01 1.728277234000000107e+00 1.200700000000007317e-02
7.367000000000000171e+01 1.736384331000000003e+00 1.211300000000006816e-02
7.367499999999999716e+01 1.744285466999999867e+00 1.221500000000008690e-02
7.368000000000000682e+01 1.752036195999999935e+00 1.231400000000007489e-02
7.368500000000000227e+01 1.759147629999999962e+00 1.240900000000008663e-02
7.368999999999999773e+01 1.765617119999999929e+00 1.250100000000006761e-02
7.369499999999999318e+01 1.771307899999999824e+00 1.258900000000007235e-02
7.370000000000000284e+01 1.777072100000000043e+00 1.267300000000007310e-02
7.370499999999999829e+01 1.782111965999999992e+00 1.275400000000007084e-02
7.370999999999999375e+01 1.786904771999999975e+00 1.283200000000006558e-02
7.371500000000000341e+01 1.791592193999999916e+00 1.290600000000008407e-02
7.371999999999999886e+01 1.796012914999999932e+00 1.297600000000007081e-02
7.372499999999999432e+01 1.799596446999999877e+00 1.304200000000008131e-02
7.373000000000000398e+01 1.802830184999999918e+00 1.310500000000008880e-02
7.373499999999999943e+01 1.805874023999999967e+00 1.316400000000006454e-02
7.373999999999999488e+01 1.808658496000000060e+00 1.322000000000006503e-02
7.374500000000000455e+01 1.811178464000000154e+00 1.327200000000008928e-02
7.375000000000000000e+01 1.813399878999999881e+00 1.332000000000008177e-02
7.375499999999999545e+01 1.815580004000000081e+00 1.336500000000007127e-02
7.376000000000000512e+01 1.817404754000000011e+00 1.340600000000008452e-02
7.376500000000000057e+01 1.819117146700000021e+00 1.344400000000006701e-02
7.376999999999999602e+01 1.820641429799999989e+00 1.347700000000007226e-02
7.377500000000000568e+01 1.820732274100000048e+00 1.350700000000007450e-02
7.378000000000000114e+01 1.820509262000000072e+00 1.353400000000007375e-02
7.378499999999999659e+01 1.820616370950000062e+00 1.355700000000006900e-02
7.379000000000000625e+01 1.821056555900000040e+00 1.357600000000008800e-02
7.379500000000000171e+01 1.822170536200000024e+00 1.359100000000007524e-02
7.379999999999999716e+01 1.824250223099999957e+00 1.360300000000008724e-02
7.380500000000000682e+01 1.822278354999999905e+00 1.361100000000006749e-02
7.381000000000000227e+01 1.821513616000000058e+00 1.361600000000007249e-02
7.381499999999999773e+01 1.820910591999999939e+00 1.361600000000007249e-02
7.381999999999999318e+01 1.819025192999999874e+00 1.361400000000007049e-02
7.382500000000000284e+01 1.819929989999999886e+00 1.360700000000006349e-02
7.382999999999999829e+01 1.822760318999999907e+00 1.359700000000008124e-02
7.383499999999999375e+01 1.821276695999999973e+00 1.358300000000006724e-02
7.384000000000000341e+01 1.819783068000000004e+00 1.356600000000007800e-02
7.384499999999999886e+01 1.820140719999999934e+00 1.354500000000008475e-02
7.384999999999999432e+01 1.817689471999999862e+00 1.352000000000008750e-02
7.385500000000000398e+01 1.817329785000000086e+00 1.349200000000008726e-02
7.385999999999999943e+01 1.813164094000000004e+00 1.346000000000008301e-02
7.386499999999999488e+01 1.809524749000000154e+00 1.342400000000007476e-02
7.387000000000000455e+01 1.805339975999999957e+00 1.338500000000006351e-02
7.387500000000000000e+01 1.801450723000000087e+00 1.334200000000007602e-02
7.387999999999999545e+01 1.797303781999999961e+00 1.329600000000008553e-02
7.388500000000000512e+01 1.792444885999999959e+00 1.324600000000006328e-02
7.389000000000000057e+01 1.788160962000000076e+00 1.319200000000006479e-02
7.389499999999999602e+01 1.782893862999999968e+00 1.313500000000006329e-02
7.390000000000000568e+01 1.777510861999999969e+00 1.307400000000008555e-02
7.390500000000000114e+01 1.772792882999999931e+00 1.301000000000007706e-02
7.390999999999999659e+01 1.766859431999999952e+00 1.294200000000006456e-02
7.391500000000000625e+01 1.761908446999999933e+00 1.287000000000007582e-02
7.392000000000000171e+01 1.756184057000000021e+00 1.279600000000008508e-02
7.392499999999999716e+01 1.750129853000000013e+00 1.271700000000008934e-02
7.393000000000000682e+01 1.743763092999999875e+00 1.263500000000006285e-02
7.393500000000000227e+01 1.737162544000000031e+00 1.255000000000008886e-02
7.393999999999999773e+01 1.730265667000000063e+00 1.246100000000008312e-02
7.394499999999999318e+01 1.722792134999999947e+00 1.236900000000007438e-02
7.395000000000000284e+01 1.714673740000000057e+00 1.227300000000008939e-02
7.395499999999999829e+01 1.706454821000000122e+00 1.217400000000007365e-02
7.395999999999999375e+01 1.697340082999999833e+00 1.207100000000008166e-02
7.396500000000000341e+01 1.688561049000000036e+00 1.196500000000008668e-02
7.396999999999999886e+01 1.679887107999999962e+00 1.185600000000008869e-02
7.397499999999999432e+01 1.671095081999999898e+00 1.174300000000008670e-02
7.398000000000000398e+01 1.661451873000000079e+00 1.162700000000008171e-02
7.398499999999999943e+01 1.650905588999999951e+00 1.150800000000007373e-02
7.398999999999999488e+01 1.640026200000000101e+00 1.138600000000006274e-02
7.399500000000000455e+01 1.627950650000000055e+00 1.126000000000007550e-02
7.400000000000000000e+01 1.615159289999999803e+00 1.113100000000008527e-02
7.400499999999999545e+01 1.603574520000000003e+00 1.099800000000006328e-02
7.401000000000000512e+01 1.591716109999999906e+00 1.086300000000006705e-02
7.401500000000000057e+01 1.578905479999999972e+00 1.072400000000006681e-02
7.401999999999999602e+01 1.565804769999999957e+00 1.058300000000006458e-02
7.402500000000000568e+01 1.550804279999999924e+00 1.043800000000008610e-02
7.403000000000000114e+01 1.536146620000000018e+00 1.029000000000007686e-02
7.403499999999999659e+01 1.519627760000000105e+00 1.013900000000006463e-02
7.404000000000000625e+01 1.504034249999999906e+00 9.985000000000077147e-03
7.404500000000000171e+01 1.488206240000000014e+00 9.828000000000086667e-03
7.404999999999999716e+01 1.471116489999999999e+00 9.668000000000065430e-03
7.405500000000000682e+01 1.453295120000000162e+00 9.505000000000068949e-03
7.406000000000000227e+01 1.435107259999999885e+00 9.339000000000069468e-03
7.406499999999999773e+01 1.415453720000000137e+00 9.171000000000067987e-03
7.406999999999999318e+01 1.396299989999999935e+00 8.999000000000062505e-03
7.407500000000000284e+01 1.377548290000000009e+00 8.825000000000082778e-03
7.407999999999999829e+01 1.356769389999999964e+00 8.648000000000072296e-03
7.408499999999999375e+01 1.335894560000000064e+00 8.469000000000087569e-03
7.409000000000000341e+01 1.313239819999999947e+00 8.286000000000071086e-03
7.409499999999999886e+01 1.289304540000000054e+00 8.102000000000081359e-03
7.409999999999999432e+01 1.266719719999999993e+00 7.914000000000087631e-03
7.410500000000000398e+01 1.243258799999999997e+00 7.724000000000064148e-03
7.410999999999999943e+01 1.219075480000000100e+00 7.532000000000066420e-03
7.411499999999999488e+01 1.193711549999999955e+00 7.337000000000065691e-03
7.412000000000000455e+01 1.167050840000000145e+00 7.140000000000062963e-03
7.412500000000000000e+01 1.140778810000000032e+00 6.941000000000085990e-03
7.412999999999999545e+01 1.114374989999999954e+00 6.739000000000078261e-03
7.413500000000000512e+01 1.086316470000000090e+00 6.535000000000068532e-03
7.414000000000000057e+01 1.057241110000000095e+00 6.329000000000084558e-03
7.414499999999999602e+01 1.027978080000000016e+00 6.121000000000070829e-03
7.415000000000000568e+01 9.975990299999999422e-01 5.911000000000082855e-03
7.415500000000000114e+01 9.672991699999999859e-01 5.698000000000064125e-03
7.415999999999999659e+01 9.366898499999999350e-01 5.484000000000072150e-03
7.416500000000000625e+01 9.055985699999999916e-01 5.268000000000078176e-03
7.417000000000000171e+01 8.737116700000000513e-01 5.051000000000083201e-03
7.417499999999999716e+01 8.401656499999999861e-01 4.831000000000085226e-03
7.418000000000000682e+01 8.061125999999999570e-01 4.610000000000086251e-03
7.418500000000000227e+01 7.714554100000000636e-01 4.388000000000086276e-03
7.418999999999999773e+01 7.372201599999999022e-01 4.163000000000083300e-03
7.419499999999999318e+01 7.022312299999999841e-01 3.938000000000080325e-03
7.420000000000000284e+01 6.671674400000000560e-01 3.711000000000075350e-03
7.420499999999999829e+01 6.316571899999999795e-01 3.482000000000068374e-03
7.420999999999999375e+01 5.951731900000000186e-01 3.253000000000089154e-03
7.421500000000000341e+01 5.573537900000000711e-01 3.022000000000080178e-03
7.421999999999999886e+01 5.192924500000000165e-01 2.790000000000070202e-03
7.422499999999999432e+01 4.813355400000000062e-01 2.557000000000086981e-03
7.423000000000000398e+01 4.436377499999999974e-01 2.323000000000075005e-03
7.423499999999999943e+01 4.057114600000000237e-01 2.089000000000063029e-03
7.423999999999999488e+01 3.664453100000000241e-01 1.853000000000076808e-03
7.424500000000000455e+01 3.276413200000000137e-01 1.617000000000062832e-03
7.425000000000000000e+01 2.873013500000000109e-01 1.380000000000075611e-03
7.425499999999999545e+01 2.474586799999999864e-01 1.143000000000088390e-03
7.426000000000000512e+01 2.079634800000000061e-01 9.050000000000724132e-04
7.426500000000000057e+01 1.687047299999999972e-01 6.670000000000841922e-04
7.426999999999999602e+01 1.267467700000000086e-01 4.280000000000672156e-04
7.427500000000000568e+01 8.675278000000000156e-02 1.890000000000779945e-04
7.428000000000000114e+01 4.663156000000000245e-02 -4.899999999993798205e-05
7.428499999999999659e+01 5.484789999999999804e-03 -2.879999999999272031e-04
7.429000000000000625e+01 -3.445510999999999713e-02 -5.269999999999164242e-04
7.429500000000000171e+01 -7.461791000000000951e-02 -7.659999999999334008e-04
7.429999999999999716e+01 -1.160947499999999966e-01 -1.004999999999922622e-03
7.430500000000000682e+01 -1.566136700000000104e-01 -1.243999999999911843e-03
7.431000000000000227e+01 -1.973059600000000025e-01 -1.481999999999927820e-03
7.431499999999999773e+01 -2.381078500000000098e-01 -1.718999999999915040e-03
7.431999999999999318e+01 -2.778600500000000251e-01 -1.956999999999931017e-03
7.432500000000000284e+01 -3.180198600000000431e-01 -2.192999999999917238e-03
7.432999999999999829e+01 -3.585924099999999726e-01 -2.428999999999931214e-03
7.433499999999999375e+01 -3.983801999999999621e-01 -2.663999999999916435e-03
7.434000000000000341e+01 -4.376278299999999954e-01 -2.898999999999929411e-03
7.434499999999999886e+01 -4.766989099999999757e-01 -3.131999999999912632e-03
7.434999999999999432e+01 -5.158790699999999951e-01 -3.364999999999923608e-03
7.435500000000000398e+01 -5.538815299999999553e-01 -3.595999999999932584e-03
7.435999999999999943e+01 -5.917679500000000425e-01 -3.825999999999912804e-03
7.436499999999999488e+01 -6.300352000000000174e-01 -4.055999999999920780e-03
7.437000000000000455e+01 -6.674157099999999954e-01 -4.282999999999925755e-03
7.437500000000000000e+01 -7.041699100000000655e-01 -4.509999999999930731e-03
7.437999999999999545e+01 -7.413043599999999955e-01 -4.734999999999933706e-03
7.438500000000000512e+01 -7.781479000000000035e-01 -4.957999999999934682e-03
7.439000000000000057e+01 -8.124370599999999332e-01 -5.179999999999934657e-03
7.439499999999999602e+01 -8.470242599999999733e-01 -5.399999999999932632e-03
7.440000000000000568e+01 -8.820481600000000810e-01 -5.617999999999928606e-03
7.440500000000000114e+01 -9.159626800000000291e-01 -5.834999999999923581e-03
7.440999999999999659e+01 -9.497783900000000834e-01 -6.049999999999916556e-03
7.441500000000000625e+01 -9.836262899999999032e-01 -6.262999999999935286e-03
7.442000000000000171e+01 -1.016529869999999836e+00 -6.472999999999923260e-03
7.442499999999999716e+01 -1.048235910000000048e+00 -6.681999999999937989e-03
7.443000000000000682e+01 -1.077865179999999867e+00 -6.888999999999922963e-03
7.443500000000000227e+01 -1.107575769999999959e+00 -7.092999999999932692e-03
7.443999999999999773e+01 -1.137777399999999828e+00 -7.294999999999912665e-03
7.444499999999999318e+01 -1.167862429999999785e+00 -7.494999999999918394e-03
7.445000000000000284e+01 -1.197083209999999953e+00 -7.691999999999921123e-03
7.445499999999999829e+01 -1.225791179999999869e+00 -7.886999999999921851e-03
7.445999999999999375e+01 -1.253482200000000102e+00 -8.079999999999920579e-03
7.446500000000000341e+01 -1.280118590000000056e+00 -8.269999999999916307e-03
7.446999999999999886e+01 -1.305971830000000056e+00 -8.456999999999936790e-03
7.447499999999999432e+01 -1.331227880000000141e+00 -8.641999999999927518e-03
7.448000000000000398e+01 -1.354698619999999964e+00 -8.823999999999915245e-03
7.448499999999999943e+01 -1.379131010000000046e+00 -9.002999999999927727e-03
7.448999999999999488e+01 -1.403143849999999970e+00 -9.178999999999937209e-03
7.449500000000000455e+01 -1.426330960000000037e+00 -9.352999999999916936e-03
7.450000000000000000e+01 -1.448694359999999959e+00 -9.522999999999920417e-03
7.450499999999999545e+01 -1.470194530000000110e+00 -9.690999999999921899e-03
7.451000000000000512e+01 -1.491098279999999887e+00 -9.855999999999920380e-03
7.451500000000000057e+01 -1.511581199999999958e+00 -1.001699999999991486e-02
7.451999999999999602e+01 -1.531144245999999987e+00 -1.017599999999993510e-02
7.452500000000000568e+01 -1.550135811999999946e+00 -1.033099999999992358e-02
7.453000000000000114e+01 -1.568232795000000124e+00 -1.048399999999993781e-02
7.453499999999999659e+01 -1.585570265999999950e+00 -1.063299999999992029e-02
7.454000000000000625e+01 -1.601415623000000066e+00 -1.077899999999992753e-02
7.454500000000000171e+01 -1.617299764999999834e+00 -1.092099999999993076e-02
7.454999999999999716e+01 -1.633128329000000045e+00 -1.106099999999993200e-02
7.455500000000000682e+01 -1.648488251000000071e+00 -1.119699999999992923e-02
7.456000000000000227e+01 -1.663523452999999819e+00 -1.132999999999992347e-02
7.456499999999999773e+01 -1.678115400000000035e+00 -1.145899999999991370e-02
7.456999999999999318e+01 -1.691361477999999918e+00 -1.158499999999992869e-02
7.457500000000000284e+01 -1.704359574000000155e+00 -1.170799999999991292e-02
7.457999999999999829e+01 -1.716657388000000006e+00 -1.182699999999992091e-02
7.458499999999999375e+01 -1.728275999999999923e+00 -1.194199999999992490e-02
7.459000000000000341e+01 -1.739479905000000048e+00 -1.205499999999992689e-02
7.459499999999999886e+01 -1.750178618999999935e+00 -1.216299999999992387e-02
7.459999999999999432e+01 -1.760338975000000028e+00 -1.226799999999991786e-02
7.460500000000000398e+01 -1.770079807000000116e+00 -1.236999999999993660e-02
7.460999999999999943e+01 -1.778999661999999926e+00 -1.246799999999992359e-02
7.461499999999999488e+01 -1.787951531000000038e+00 -1.256199999999993433e-02
7.462000000000000455e+01 -1.796261566999999948e+00 -1.265299999999991432e-02
7.462500000000000000e+01 -1.803851034000000020e+00 -1.273999999999991806e-02
7.462999999999999545e+01 -1.811487462000000104e+00 -1.282399999999991880e-02
7.463500000000000512e+01 -1.818377002000000076e+00 -1.290399999999991554e-02
7.464000000000000057e+01 -1.825009191000000142e+00 -1.297999999999993603e-02
7.464499999999999602e+01 -1.831203823999999925e+00 -1.305199999999992477e-02
7.465000000000000568e+01 -1.836910412000000159e+00 -1.312099999999991051e-02
7.465500000000000114e+01 -1.841925695000000029e+00 -1.318599999999992001e-02
7.465999999999999659e+01 -1.846863586000000002e+00 -1.324799999999992650e-02
7.466500000000000625e+01 -1.851250806000000138e+00 -1.330499999999992800e-02
7.467000000000000171e+01 -1.855486884999999919e+00 -1.335899999999992649e-02
7.467499999999999716e+01 -1.859222584999999928e+00 -1.340899999999992098e-02
7.468000000000000682e+01 -1.862795339700000108e+00 -1.345599999999991248e-02
7.468500000000000227e+01 -1.865844270900000046e+00 -1.349899999999992772e-02
7.468999999999999773e+01 -1.868720519600000074e+00 -1.353799999999991122e-02
7.469499999999999318e+01 -1.871856807109999909e+00 -1.357299999999991846e-02
7.470000000000000284e+01 -1.873457297299999880e+00 -1.360399999999992171e-02
7.470499999999999829e+01 -1.875372580500000108e+00 -1.363199999999992196e-02
7.470999999999999375e+01 -1.877070906499999969e+00 -1.365599999999991820e-02
7.471500000000000341e+01 -1.877075067000000042e+00 -1.367599999999991045e-02
7.471999999999999886e+01 -1.878114448000000047e+00 -1.369299999999992745e-02
7.472499999999999432e+01 -1.877599448999999865e+00 -1.370499999999991170e-02
7.473000000000000398e+01 -1.878825564000000004e+00 -1.371399999999992070e-02
7.473499999999999943e+01 -1.878073268999999934e+00 -1.371899999999992570e-02
7.473999999999999488e+01 -1.879834248000000096e+00 -1.372099999999992770e-02
7.474500000000000455e+01 -1.881374992000000024e+00 -1.371799999999992470e-02
7.475000000000000000e+01 -1.880850850000000074e+00 -1.371199999999991870e-02
7.475499999999999545e+01 -1.881362482000000114e+00 -1.370199999999993645e-02
7.476000000000000512e+01 -1.880099568000000110e+00 -1.368899999999992345e-02
7.476500000000000057e+01 -1.877684087000000002e+00 -1.367099999999993321e-02
7.476999999999999602e+01 -1.879190299000000008e+00 -1.364999999999991220e-02
7.477500000000000568e+01 -1.877190664000000009e+00 -1.362499999999991496e-02
7.478000000000000114e+01 -1.872971990000000142e+00 -1.359599999999991371e-02
7.478499999999999659e+01 -1.868727629000000112e+00 -1.356399999999993722e-02
7.479000000000000625e+01 -1.864529550000000091e+00 -1.352799999999992897e-02
7.479500000000000171e+01 -1.859871773000000061e+00 -1.348799999999991672e-02
7.479999999999999716e+01 -1.855102991000000090e+00 -1.344399999999992823e-02
7.480500000000000682e+01 -1.850073760999999983e+00 -1.339599999999993574e-02
7.481000000000000227e+01 -1.844590208999999925e+00 -1.334499999999991249e-02
7.481499999999999773e+01 -1.839541222000000031e+00 -1.329099999999991399e-02
7.481999999999999318e+01 -1.834017454000000047e+00 -1.323199999999991050e-02
7.482500000000000284e+01 -1.827749676999999906e+00 -1.316999999999993176e-02
7.482999999999999829e+01 -1.820945301000000072e+00 -1.310399999999992127e-02
7.483499999999999375e+01 -1.814103001999999965e+00 -1.303499999999993553e-02
7.484000000000000341e+01 -1.807109103000000161e+00 -1.296199999999991803e-02
7.484499999999999886e+01 -1.799470915000000115e+00 -1.288499999999992429e-02
7.484999999999999432e+01 -1.791460123000000015e+00 -1.280499999999992755e-02
7.485500000000000398e+01 -1.782931080999999862e+00 -1.272099999999992681e-02
7.485999999999999943e+01 -1.774528779999999806e+00 -1.263399999999992307e-02
7.486499999999999488e+01 -1.765223473999999904e+00 -1.254299999999991533e-02
7.487000000000000455e+01 -1.755623447000000059e+00 -1.244799999999993134e-02
7.487500000000000000e+01 -1.746172028000000154e+00 -1.234999999999991660e-02
7.487999999999999545e+01 -1.736501495999999811e+00 -1.224899999999992661e-02
7.488500000000000512e+01 -1.726664133999999962e+00 -1.214399999999993263e-02
7.489000000000000057e+01 -1.716256000000000004e+00 -1.203599999999993564e-02
7.489499999999999602e+01 -1.705434839999999896e+00 -1.192399999999993465e-02
7.490000000000000568e+01 -1.693703599999999865e+00 -1.180899999999993066e-02
7.490500000000000114e+01 -1.681213669999999993e+00 -1.168999999999992268e-02
7.490999999999999659e+01 -1.667873560000000088e+00 -1.156899999999991269e-02
7.491500000000000625e+01 -1.653783599999999909e+00 -1.144299999999992545e-02
7.492000000000000171e+01 -1.639485890000000001e+00 -1.131499999999993622e-02
7.492499999999999716e+01 -1.624661120000000070e+00 -1.118299999999991523e-02
7.493000000000000682e+01 -1.610154400000000097e+00 -1.104799999999991900e-02
7.493500000000000227e+01 -1.595449750000000000e+00 -1.090999999999991976e-02
7.493999999999999773e+01 -1.580432279999999912e+00 -1.076899999999991753e-02
7.494499999999999318e+01 -1.564256010000000030e+00 -1.062399999999991129e-02
7.495000000000000284e+01 -1.547335270000000040e+00 -1.047699999999993081e-02
7.495499999999999829e+01 -1.529886370000000051e+00 -1.032599999999991858e-02
7.495999999999999375e+01 -1.511541660000000009e+00 -1.017299999999993210e-02
7.496500000000000341e+01 -1.492887700000000040e+00 -1.001599999999991386e-02
7.496999999999999886e+01 -1.474017010000000072e+00 -9.855999999999920380e-03
7.497499999999999432e+01 -1.454738260000000061e+00 -9.693999999999924899e-03
7.498000000000000398e+01 -1.434508479999999864e+00 -9.527999999999925418e-03
7.498499999999999943e+01 -1.414053980000000044e+00 -9.359999999999923936e-03
7.498999999999999488e+01 -1.392319019999999963e+00 -9.188999999999919455e-03
7.499500000000000455e+01 -1.369870120000000080e+00 -9.014999999999911973e-03
7.500000000000000000e+01 -1.346667330000000051e+00 -8.838999999999930246e-03
7.500499999999999545e+01 -1.323971709999999913e+00 -8.658999999999916763e-03
7.501000000000000512e+01 -1.301272460000000075e+00 -8.477999999999930036e-03
7.501500000000000057e+01 -1.277301059999999877e+00 -8.292999999999911553e-03
7.501999999999999602e+01 -1.252757110000000118e+00 -8.105999999999918826e-03
7.502500000000000568e+01 -1.226615849999999952e+00 -7.916999999999924098e-03
7.503000000000000114e+01 -1.199687759999999992e+00 -7.724999999999926370e-03
7.503499999999999659e+01 -1.172814970000000123e+00 -7.530999999999926642e-03
7.504000000000000625e+01 -1.146292450000000018e+00 -7.333999999999923913e-03
7.504500000000000171e+01 -1.118573159999999955e+00 -7.135999999999920185e-03
7.504999999999999716e+01 -1.091246640000000045e+00 -6.934999999999913456e-03
7.505500000000000682e+01 -1.062798879999999890e+00 -6.730999999999931482e-03
7.506000000000000227e+01 -1.033089880000000127e+00 -6.525999999999920753e-03
7.506499999999999773e+01 -1.000768260000000076e+00 -6.318999999999935779e-03
7.506999999999999318e+01 -9.709520099999999765e-01 -6.109999999999921050e-03
7.507500000000000284e+01 -9.403226399999999874e-01 -5.897999999999931076e-03
7.507999999999999829e+01 -9.093792699999999618e-01 -5.684999999999912346e-03
7.508499999999999375e+01 -8.773972500000000174e-01 -5.470999999999920371e-03
7.509000000000000341e+01 -8.453402700000000047e-01 -5.253999999999925397e-03
7.509499999999999886e+01 -8.122961100000000156e-01 -5.035999999999929422e-03
7.509999999999999432e+01 -7.779703999999999509e-01 -4.815999999999931447e-03
7.510500000000000398e+01 -7.433872000000000257e-01 -4.594999999999932472e-03
7.510999999999999943e+01 -7.087910400000000388e-01 -4.371999999999931497e-03
7.511499999999999488e+01 -6.744615200000000366e-01 -4.147999999999929521e-03
7.512000000000000455e+01 -6.395377799999999446e-01 -3.921999999999925546e-03
7.512500000000000000e+01 -6.044627399999999984e-01 -3.694999999999920570e-03
7.512999999999999545e+01 -5.684110500000000288e-01 -3.466999999999914595e-03
7.513500000000000512e+01 -5.320825800000000827e-01 -3.237999999999935374e-03
7.514000000000000057e+01 -4.943023500000000015e-01 -3.007999999999927399e-03
7.514499999999999602e+01 -4.573627399999999898e-01 -2.776999999999918423e-03
7.515000000000000568e+01 -4.202520800000000278e-01 -2.544999999999936202e-03
7.515500000000000114e+01 -3.832850999999999897e-01 -2.311999999999925226e-03
7.515999999999999659e+01 -3.458958199999999650e-01 -2.077999999999913250e-03
7.516500000000000625e+01 -3.072608700000000193e-01 -1.843999999999929029e-03
7.517000000000000171e+01 -2.692910999999999500e-01 -1.608999999999916053e-03
7.517499999999999716e+01 -2.301378099999999982e-01 -1.373999999999930832e-03
7.518000000000000682e+01 -1.915436799999999939e-01 -1.137999999999916856e-03
7.518500000000000227e+01 -1.537730900000000012e-01 -9.019999999999306350e-04
7.518999999999999773e+01 -1.159728299999999990e-01 -6.659999999999166587e-04
7.519499999999999318e+01 -7.637805000000000288e-02 -4.289999999999294378e-04
7.520000000000000284e+01 -3.806945000000000467e-02 -1.919999999999144613e-04
7.520499999999999829e+01 1.168519999999999281e-03 4.400000000007175949e-05
7.520999999999999375e+01 4.028172000000000003e-02 2.810000000000867360e-04
7.521500000000000341e+01 7.887127999999998806e-02 5.180000000000739568e-04
7.521999999999999886e+01 1.169783200000000106e-01 7.540000000000879332e-04
7.522499999999999432e+01 1.560172900000000029e-01 9.910000000000751541e-04
7.523000000000000398e+01 1.947429299999999808e-01 1.226000000000088130e-03
7.523499999999999943e+01 2.331504499999999813e-01 1.462000000000074351e-03
7.523999999999999488e+01 2.711339300000000230e-01 1.697000000000087327e-03
7.524500000000000455e+01 3.088299400000000250e-01 1.931000000000071548e-03
7.525000000000000000e+01 3.460962700000000392e-01 2.165000000000083524e-03
7.525499999999999545e+01 3.841554099999999750e-01 2.398000000000066745e-03
7.526000000000000512e+01 4.218162899999999826e-01 2.630000000000076721e-03
7.526500000000000057e+01 4.577161200000000041e-01 2.862000000000086697e-03
7.526999999999999602e+01 4.939698500000000436e-01 3.092000000000066917e-03
7.527500000000000568e+01 5.300684800000000640e-01 3.321000000000073893e-03
7.528000000000000114e+01 5.663470700000000635e-01 3.550000000000080869e-03
7.528499999999999659e+01 6.023879999999999235e-01 3.777000000000085844e-03
7.529000000000000625e+01 6.382887000000000421e-01 4.003000000000062064e-03
7.529500000000000171e+01 6.731381800000000304e-01 4.227000000000064039e-03
7.529999999999999716e+01 7.065260899999999955e-01 4.450000000000065015e-03
7.530500000000000682e+01 7.387026700000000057e-01 4.672000000000064990e-03
7.531000000000000227e+01 7.722457899999999320e-01 4.892000000000062965e-03
7.531499999999999773e+01 8.058263400000000853e-01 5.111000000000087695e-03
7.531999999999999318e+01 8.389253599999999533e-01 5.328000000000082670e-03
7.532500000000000284e+01 8.712992999999999988e-01 5.543000000000075644e-03
7.532999999999999829e+01 9.027201300000000650e-01 5.756000000000066619e-03
7.533499999999999375e+01 9.332800099999999377e-01 5.968000000000084349e-03
7.534000000000000341e+01 9.626813800000000310e-01 6.178000000000072323e-03
7.534499999999999886e+01 9.915309099999999320e-01 6.385000000000085052e-03
7.534999999999999432e+01 1.021462169999999947e+00 6.591000000000069026e-03
7.535500000000000398e+01 1.050618070000000071e+00 6.795000000000078755e-03
7.535999999999999943e+01 1.079016309999999867e+00 6.996000000000085484e-03
7.536499999999999488e+01 1.106563500000000033e+00 7.195000000000062457e-03
7.537000000000000455e+01 1.133771489999999993e+00 7.392000000000065185e-03
7.537500000000000000e+01 1.160383189999999898e+00 7.587000000000065913e-03
7.537999999999999545e+01 1.186731250000000015e+00 7.779000000000063642e-03
