time Fx qx
4.949999999999999956e-01 3.055568568999999721e-04 8.326672684688674053e-17
5.000000000000000000e-01 -7.036241779999999639e-04 8.326672684688674053e-17
5.050000000000000044e-01 2.257594682740000080e-01 8.326672684688674053e-17
5.100000000000000089e-01 4.271822667499999837e-01 8.326672684688674053e-17
5.150000000000000133e-01 6.813318413000000184e-01 8.326672684688674053e-17
5.200000000000000178e-01 9.114900760299999849e-01 8.326672684688674053e-17
5.250000000000000222e-01 1.140106769199999981e+00 1.000000000084266816e-06
5.300000000000000266e-01 1.395161159599999978e+00 1.000000000084266816e-06
5.350000000000000311e-01 1.623967941799999926e+00 2.000000000085266905e-06
5.400000000000000355e-01 1.852839066700000092e+00 2.000000000085266905e-06
5.450000000000000400e-01 2.081657008300000111e+00 3.000000000086266994e-06
5.500000000000000444e-01 2.310069112699999927e+00 5.000000000088267171e-06
5.550000000000000488e-01 2.539301247000000039e+00 6.000000000089267260e-06
5.600000000000000533e-01 2.797567649799999945e+00 8.000000000063511862e-06
5.649999999999999467e-01 3.028817779199999727e+00 1.000000000006551204e-05
5.699999999999999512e-01 3.256324811000000263e+00 1.300000000006851231e-05
5.749999999999999556e-01 3.488141096000000108e+00 1.600000000007151257e-05
5.799999999999999600e-01 3.716439889000000107e+00 1.900000000007451284e-05
5.849999999999999645e-01 3.975063962000000117e+00 2.300000000007851320e-05
5.899999999999999689e-01 4.178550675000000325e+00 2.800000000008351364e-05
5.949999999999999734e-01 4.411291270000000431e+00 3.200000000008751400e-05
5.999999999999999778e-01 4.667985453000000007e+00 3.800000000006575895e-05
6.049999999999999822e-01 4.872094538999999891e+00 4.400000000007175949e-05
6.099999999999999867e-01 5.133140144000000404e+00 5.000000000007776002e-05
6.149999999999999911e-01 5.360656736000000144e+00 5.700000000008476064e-05
6.199999999999999956e-01 5.564986314000000434e+00 6.500000000006500578e-05
6.250000000000000000e-01 5.828817381999999547e+00 7.400000000007400658e-05
6.300000000000000044e-01 6.030430849000000038e+00 8.300000000008300738e-05
6.350000000000000089e-01 6.265835548000000088e+00 9.300000000006525269e-05
6.400000000000000133e-01 6.496614994999999837e+00 1.030000000000752536e-04
6.450000000000000178e-01 6.732839776000000498e+00 1.150000000000872546e-04
6.500000000000000222e-01 6.963995420999999908e+00 1.270000000000715001e-04
6.550000000000000266e-01 7.201144417000000075e+00 1.400000000000845013e-04
6.600000000000000311e-01 7.432428085000000628e+00 1.530000000000697469e-04
6.650000000000000355e-01 7.668710071999999656e+00 1.680000000000847482e-04
6.700000000000000400e-01 7.875442408000000505e+00 1.830000000000719940e-04
6.750000000000000444e-01 8.085040389000001326e+00 2.000000000000889955e-04
6.800000000000000488e-01 8.348657586999999936e+00 2.170000000000782414e-04
6.850000000000000533e-01 8.558990589000000426e+00 2.350000000000684874e-04
6.899999999999999467e-01 8.766548537999998558e+00 2.550000000000884892e-04
6.949999999999999512e-01 9.006061537999999089e+00 2.750000000000807354e-04
6.999999999999999556e-01 9.214975142000000119e+00 2.960000000000739817e-04
7.049999999999999600e-01 9.453760925999999287e+00 3.180000000000682281e-04
7.099999999999999645e-01 9.693278036999998903e+00 3.420000000000644746e-04
7.149999999999999689e-01 9.902952384999998969e+00 3.660000000000884768e-04
7.199999999999999734e-01 1.011468325899999954e+01 3.910000000000857234e-04
7.249999999999999778e-01 1.035753813100000009e+01 4.180000000000849703e-04
7.299999999999999822e-01 1.057028098000000149e+01 4.450000000000842171e-04
7.349999999999999867e-01 1.078072054999999985e+01 4.740000000000854641e-04
7.399999999999999911e-01 1.102454569999999912e+01 5.040000000000877112e-04
7.449999999999999956e-01 1.123773081000000040e+01 5.350000000000632028e-04
7.500000000000000000e-01 1.145075952999999913e+01 5.670000000000674500e-04
7.550000000000000044e-01 1.166960133999999982e+01 6.000000000000726974e-04
7.600000000000000089e-01 1.188343622000000011e+01 6.350000000000799449e-04
7.650000000000000133e-01 1.210206947999999905e+01 6.710000000000881926e-04
7.700000000000000178e-01 1.231873468999999943e+01 7.080000000000696847e-04
7.750000000000000222e-01 1.256197058999999960e+01 7.460000000000799325e-04
7.800000000000000266e-01 1.275304326000000010e+01 7.850000000000634248e-04
7.850000000000000311e-01 1.297185916000000105e+01 8.260000000000766729e-04
7.900000000000000355e-01 1.319034133999999980e+01 8.680000000000631655e-04
7.950000000000000400e-01 1.338368371999999873e+01 9.110000000000784137e-04
8.000000000000000444e-01 1.360427903000000072e+01 9.560000000000679066e-04
8.050000000000000488e-01 1.379659214999999861e+01 1.002000000000086155e-03
8.100000000000000533e-01 1.401869253999999998e+01 1.049000000000077648e-03
8.149999999999999467e-01 1.423962498000000032e+01 1.097000000000070141e-03
8.199999999999999512e-01 1.443488220000000055e+01 1.147000000000064635e-03
8.249999999999999556e-01 1.463127442000000045e+01 1.198000000000087883e-03
8.299999999999999600e-01 1.485388441999999998e+01 1.251000000000085377e-03
8.349999999999999645e-01 1.505113597999999975e+01 1.304000000000082871e-03
8.399999999999999689e-01 1.527599425999999916e+01 1.359000000000082364e-03
8.449999999999999734e-01 1.544599814999999943e+01 1.416000000000083858e-03
8.499999999999999778e-01 1.567322771999999986e+01 1.473000000000085352e-03
8.549999999999999822e-01 1.587257970999999834e+01 1.532000000000088846e-03
8.599999999999999867e-01 1.607195155000000142e+01 1.593000000000066585e-03
8.649999999999999911e-01 1.627324533000000173e+01 1.655000000000073079e-03
8.699999999999999956e-01 1.647526308999999856e+01 1.718000000000080574e-03
8.750000000000000000e-01 1.667526555999999971e+01 1.782000000000089068e-03
8.800000000000000044e-01 1.685111973000000063e+01 1.848000000000071807e-03
8.850000000000000089e-01 1.705584804000000076e+01 1.915000000000083302e-03
8.900000000000000133e-01 1.725826855000000037e+01 1.983000000000068042e-03
8.950000000000000178e-01 1.746173577000000066e+01 2.053000000000082537e-03
9.000000000000000222e-01 1.764154175999999907e+01 2.124000000000070276e-03
9.050000000000000266e-01 1.784516569000000175e+01 2.196000000000086771e-03
9.100000000000000311e-01 1.802566048000000265e+01 2.269000000000076511e-03
9.150000000000000355e-01 1.820544944999999970e+01 2.344000000000068251e-03
9.200000000000000400e-01 1.841253333000000225e+01 2.420000000000088747e-03
9.250000000000000444e-01 1.859468264999999931e+01 2.498000000000083487e-03
9.300000000000000488e-01 1.877421834999999817e+01 2.576000000000078227e-03
9.350000000000000533e-01 1.895526507000000294e+01 2.656000000000074968e-03
9.399999999999999467e-01 1.914107880000000250e+01 2.737000000000072708e-03
9.449999999999999512e-01 1.932138707999999738e+01 2.820000000000072449e-03
9.499999999999999556e-01 1.950388541000000231e+01 2.903000000000072189e-03
9.549999999999999600e-01 1.969454993000000087e+01 2.988000000000073930e-03
9.599999999999999645e-01 1.984705938999999830e+01 3.074000000000076671e-03
9.649999999999999689e-01 2.003196648999999852e+01 3.161000000000080412e-03
9.699999999999999734e-01 2.022261381999999941e+01 3.249000000000085153e-03
9.749999999999999778e-01 2.037781912000000162e+01 3.338000000000063139e-03
9.799999999999999822e-01 2.056508262999999914e+01 3.429000000000070880e-03
9.849999999999999867e-01 2.073018812999999838e+01 3.520000000000078622e-03
9.899999999999999911e-01 2.091324575000000152e+01 3.613000000000088363e-03
9.949999999999999956e-01 2.104741012999999938e+01 3.707000000000071349e-03
1.000000000000000000e+00 2.125301349000000073e+01 3.802000000000083091e-03
1.004999999999999893e+00 2.140721343999999959e+01 3.897000000000067077e-03
1.010000000000000009e+00 2.154154935999999765e+01 3.994000000000080819e-03
1.014999999999999902e+00 2.170056411000000196e+01 4.092000000000067805e-03
1.020000000000000018e+00 2.189616602999999984e+01 4.190000000000082547e-03
1.024999999999999911e+00 2.205556569000000167e+01 4.290000000000071534e-03
1.030000000000000027e+00 2.218718969000000030e+01 4.391000000000089276e-03
1.034999999999999920e+00 2.232806575000000038e+01 4.492000000000079263e-03
1.040000000000000036e+00 2.251945631999999975e+01 4.594000000000070250e-03
1.044999999999999929e+00 2.265692235999999937e+01 4.697000000000062236e-03
1.050000000000000044e+00 2.279365144999999870e+01 4.801000000000082979e-03
1.054999999999999938e+00 2.296114344000000074e+01 4.906000000000076966e-03
1.060000000000000053e+00 2.310886202999999739e+01 5.011000000000070953e-03
1.064999999999999947e+00 2.324542449000000133e+01 5.117000000000065940e-03
1.070000000000000062e+00 2.337520212000000086e+01 5.224000000000089683e-03
1.074999999999999956e+00 2.351437739999999721e+01 5.331000000000085670e-03
1.080000000000000071e+00 2.362365477999999896e+01 5.439000000000082657e-03
1.084999999999999964e+00 2.375828376000000119e+01 5.548000000000080645e-03
1.090000000000000080e+00 2.389982110000000048e+01 5.657000000000078632e-03
1.094999999999999973e+00 2.403862780000000043e+01 5.767000000000077620e-03
1.100000000000000089e+00 2.417534135000000006e+01 5.877000000000076607e-03
1.104999999999999982e+00 2.430982685000000032e+01 5.988000000000076595e-03
1.110000000000000098e+00 2.442308992000000245e+01 6.099000000000076582e-03
1.114999999999999991e+00 2.452994873999999825e+01 6.211000000000077570e-03
1.120000000000000107e+00 2.464133988999999758e+01 6.323000000000078558e-03
1.125000000000000000e+00 2.477914137999999866e+01 6.435000000000079545e-03
1.129999999999999893e+00 2.486139725000000311e+01 6.548000000000081533e-03
1.135000000000000009e+00 2.499755945000000068e+01 6.661000000000083521e-03
1.139999999999999902e+00 2.507531327000000232e+01 6.774000000000085508e-03
1.145000000000000018e+00 2.518681036999999989e+01 6.888000000000088496e-03
1.149999999999999911e+00 2.530461357000000078e+01 7.002000000000063729e-03
1.155000000000000027e+00 2.537680641999999764e+01 7.116000000000066716e-03
1.159999999999999920e+00 2.548629586999999930e+01 7.230000000000069704e-03
1.165000000000000036e+00 2.558755631000000008e+01 7.344000000000072692e-03
1.169999999999999929e+00 2.570221567000000107e+01 7.458000000000075680e-03
1.175000000000000044e+00 2.577064036999999885e+01 7.573000000000079668e-03
1.179999999999999938e+00 2.585526960999999702e+01 7.687000000000082656e-03
1.185000000000000053e+00 2.592638426999999979e+01 7.801000000000085643e-03
1.189999999999999947e+00 2.599891483000000036e+01 7.916000000000089631e-03
1.195000000000000062e+00 2.610886497000000261e+01 8.030000000000064864e-03
1.199999999999999956e+00 2.614951346999999870e+01 8.144000000000067852e-03
1.205000000000000071e+00 2.619769004999999851e+01 8.258000000000070839e-03
1.209999999999999964e+00 2.630196205000000020e+01 8.372000000000073827e-03
1.215000000000000080e+00 2.637173944000000247e+01 8.485000000000075815e-03
1.219999999999999973e+00 2.641212435999999997e+01 8.599000000000078803e-03
1.225000000000000089e+00 2.646615252000000140e+01 8.712000000000080790e-03
1.229999999999999982e+00 2.652836280000000002e+01 8.825000000000082778e-03
1.235000000000000098e+00 2.656648558000000193e+01 8.937000000000083766e-03
1.239999999999999991e+00 2.664637877999999915e+01 9.049000000000084754e-03
1.245000000000000107e+00 2.665374007999999861e+01 9.161000000000085741e-03
1.250000000000000000e+00 2.668689205999999814e+01 9.273000000000086729e-03
1.254999999999999893e+00 2.672833231999999981e+01 9.384000000000086716e-03
1.260000000000000009e+00 2.677227616999999782e+01 9.494000000000085704e-03
1.264999999999999902e+00 2.680552703000000037e+01 9.604000000000084691e-03
1.270000000000000018e+00 2.680565238000000150e+01 9.714000000000083679e-03
1.274999999999999911e+00 2.684464252000000073e+01 9.823000000000081666e-03
1.280000000000000027e+00 2.686136106000000012e+01 9.932000000000079654e-03
1.284999999999999920e+00 2.689357272999999893e+01 1.003900000000007564e-02
1.290000000000000036e+00 2.691993219000000082e+01 1.014700000000007263e-02
1.294999999999999929e+00 2.692325673999999935e+01 1.025300000000006762e-02
1.300000000000000044e+00 2.692328978000000106e+01 1.035900000000006260e-02
1.304999999999999938e+00 2.693047005000000027e+01 1.046500000000008535e-02
1.310000000000000053e+00 2.693700962000000132e+01 1.056900000000007833e-02
1.314999999999999947e+00 2.693514538000000158e+01 1.067300000000007132e-02
1.320000000000000062e+00 2.693445247000000009e+01 1.077600000000006331e-02
1.324999999999999956e+00 2.693114973000000134e+01 1.087800000000008205e-02
1.330000000000000071e+00 2.689104123999999985e+01 1.098000000000007303e-02
1.334999999999999964e+00 2.689169481999999789e+01 1.108100000000006302e-02
1.340000000000000080e+00 2.688506582999999850e+01 1.118000000000007876e-02
1.344999999999999973e+00 2.688190720999999783e+01 1.127900000000006675e-02
1.350000000000000089e+00 2.685351362000000108e+01 1.137700000000008149e-02
1.354999999999999982e+00 2.680864764000000022e+01 1.147400000000006748e-02
1.360000000000000098e+00 2.677167100999999860e+01 1.157100000000008122e-02
1.364999999999999991e+00 2.676545116000000135e+01 1.166600000000006521e-02
1.370000000000000107e+00 2.670359814000000043e+01 1.176000000000007595e-02
1.375000000000000000e+00 2.666804297000000190e+01 1.185300000000008569e-02
1.379999999999999893e+00 2.662888052999999999e+01 1.194500000000006668e-02
1.385000000000000009e+00 2.658644663000000108e+01 1.203600000000007442e-02
1.389999999999999902e+00 2.650742903000000084e+01 1.212600000000008116e-02
1.395000000000000018e+00 2.644105466999999976e+01 1.221500000000008690e-02
1.399999999999999911e+00 2.640583306999999991e+01 1.230300000000006388e-02
1.405000000000000027e+00 2.635322267000000096e+01 1.239000000000006763e-02
1.409999999999999920e+00 2.627882694999999913e+01 1.247500000000006937e-02
1.415000000000000036e+00 2.624032345000000177e+01 1.256000000000007111e-02
1.419999999999999929e+00 2.616707473000000306e+01 1.264300000000007085e-02
1.425000000000000044e+00 2.608886559000000105e+01 1.272500000000006959e-02
1.429999999999999938e+00 2.601334874999999869e+01 1.280600000000006733e-02
1.435000000000000053e+00 2.590797560999999760e+01 1.288500000000006307e-02
1.439999999999999947e+00 2.583818310000000196e+01 1.296400000000008657e-02
1.445000000000000062e+00 2.575919103999999749e+01 1.304100000000008031e-02
1.449999999999999956e+00 2.568439657000000054e+01 1.311600000000007205e-02
1.455000000000000071e+00 2.558118209999999948e+01 1.319100000000006379e-02
1.459999999999999964e+00 2.549831074000000086e+01 1.326400000000008128e-02
1.465000000000000080e+00 2.542046460999999979e+01 1.333600000000007002e-02
1.469999999999999973e+00 2.531140685999999818e+01 1.340600000000008452e-02
1.475000000000000089e+00 2.520373385000000255e+01 1.347500000000007025e-02
1.479999999999999982e+00 2.509750418999999866e+01 1.354300000000008275e-02
1.485000000000000098e+00 2.501661198000000041e+01 1.360900000000006549e-02
1.489999999999999991e+00 2.490704350000000034e+01 1.367400000000007498e-02
1.495000000000000107e+00 2.479740405000000081e+01 1.373800000000008348e-02
1.500000000000000000e+00 2.468784209999999746e+01 1.379900000000008897e-02
1.504999999999999893e+00 2.457507327000000075e+01 1.386000000000006671e-02
1.510000000000000009e+00 2.443329553999999959e+01 1.391900000000007021e-02
1.514999999999999902e+00 2.432213166000000015e+01 1.397600000000007170e-02
1.520000000000000018e+00 2.421091759000000110e+01 1.403200000000007219e-02
1.524999999999999911e+00 2.406969601599999820e+01 1.408700000000007169e-02
1.530000000000000027e+00 2.395772524699999906e+01 1.414000000000006918e-02
1.534999999999999920e+00 2.381513914099999951e+01 1.419100000000006467e-02
1.540000000000000036e+00 2.370784214100000042e+01 1.424100000000008692e-02
1.544999999999999929e+00 2.353517610100000113e+01 1.428900000000007942e-02
1.550000000000000044e+00 2.339223370399999880e+01 1.433600000000007091e-02
1.554999999999999938e+00 2.327950930200000101e+01 1.438000000000008716e-02
1.560000000000000053e+00 2.313261632899999753e+01 1.442400000000007565e-02
1.564999999999999947e+00 2.299193056400000046e+01 1.446500000000008890e-02
1.570000000000000062e+00 2.284715892763999889e+01 1.450500000000007339e-02
1.574999999999999956e+00 2.270095459399999882e+01 1.454300000000008364e-02
1.580000000000000071e+00 2.255512549300000202e+01 1.458000000000006513e-02
1.584999999999999964e+00 2.241092673400000024e+01 1.461500000000007238e-02
1.590000000000000080e+00 2.223899559099999834e+01 1.464800000000007763e-02
1.594999999999999973e+00 2.209599651100000273e+01 1.467900000000008087e-02
1.600000000000000089e+00 2.192285538499999831e+01 1.470800000000008212e-02
1.604999999999999982e+00 2.174566814799999648e+01 1.473600000000008237e-02
1.610000000000000098e+00 2.159849075600000035e+01 1.476200000000008061e-02
1.614999999999999991e+00 2.145163789000000065e+01 1.478600000000007686e-02
1.620000000000000107e+00 2.127856779000000031e+01 1.480800000000007111e-02
1.625000000000000000e+00 2.110455620999999837e+01 1.482900000000006435e-02
1.629999999999999893e+00 2.092929625000000016e+01 1.484700000000008235e-02
1.635000000000000009e+00 2.075538162999999869e+01 1.486400000000007160e-02
1.639999999999999902e+00 2.057991298000000313e+01 1.487800000000008560e-02
1.645000000000000018e+00 2.040523978999999954e+01 1.489100000000007085e-02
1.649999999999999911e+00 2.022975893000000269e+01 1.490200000000008185e-02
1.655000000000000027e+00 2.005185950999999989e+01 1.491100000000006309e-02
1.659999999999999920e+00 1.987436118000000107e+01 1.491800000000007009e-02
1.665000000000000036e+00 1.969348678000000064e+01 1.492300000000007509e-02
1.669999999999999929e+00 1.948090866999999804e+01 1.492500000000007709e-02
1.675000000000000044e+00 1.930419894999999997e+01 1.492600000000007809e-02
1.679999999999999938e+00 1.909621122000000071e+01 1.492500000000007709e-02
1.685000000000000053e+00 1.891967446000000308e+01 1.492200000000007409e-02
1.689999999999999947e+00 1.874213985999999821e+01 1.491600000000006809e-02
1.695000000000000062e+00 1.853096129999999775e+01 1.490900000000008885e-02
1.699999999999999956e+00 1.831738157000000200e+01 1.489900000000007885e-02
1.705000000000000071e+00 1.813568706000000219e+01 1.488700000000006685e-02
1.709999999999999964e+00 1.792528433000000021e+01 1.487300000000008060e-02
1.715000000000000080e+00 1.772501083999999949e+01 1.485700000000006460e-02
1.719999999999999973e+00 1.750997805000000085e+01 1.483900000000007435e-02
1.725000000000000089e+00 1.730175434999999950e+01 1.481800000000008111e-02
1.729999999999999982e+00 1.712356935000000036e+01 1.479600000000008686e-02
1.735000000000000098e+00 1.691931901999999965e+01 1.477100000000008961e-02
1.739999999999999991e+00 1.671075460999999862e+01 1.474300000000008937e-02
1.745000000000000107e+00 1.647085823999999832e+01 1.471400000000008812e-02
1.750000000000000000e+00 1.629079405999999963e+01 1.468200000000008387e-02
1.754999999999999893e+00 1.605328125000000128e+01 1.464800000000007763e-02
1.760000000000000009e+00 1.584266723999999904e+01 1.461200000000006938e-02
1.764999999999999902e+00 1.563345589000000047e+01 1.457300000000008589e-02
1.770000000000000018e+00 1.539692186000000085e+01 1.453200000000007264e-02
1.774999999999999911e+00 1.518387777000000050e+01 1.448800000000008414e-02
1.780000000000000027e+00 1.497210013000000117e+01 1.444200000000006590e-02
1.784999999999999920e+00 1.476135881999999988e+01 1.439400000000007340e-02
1.790000000000000036e+00 1.452290713999999916e+01 1.434300000000007791e-02
1.794999999999999929e+00 1.431401578999999913e+01 1.429000000000008042e-02
1.800000000000000044e+00 1.410074913999999957e+01 1.423400000000007992e-02
1.804999999999999938e+00 1.386072511000000063e+01 1.417600000000007743e-02
1.810000000000000053e+00 1.361922782999999981e+01 1.411500000000007193e-02
1.814999999999999947e+00 1.337991774999999883e+01 1.405200000000006444e-02
1.820000000000000062e+00 1.316882260999999943e+01 1.398600000000008170e-02
1.824999999999999956e+00 1.295441441999999910e+01 1.391700000000006820e-02
1.830000000000000071e+00 1.271194657000000028e+01 1.384700000000008147e-02
1.834999999999999964e+00 1.246881476000000077e+01 1.377300000000006297e-02
1.840000000000000080e+00 1.222827666999999963e+01 1.369700000000007023e-02
1.844999999999999973e+00 1.198495446000000086e+01 1.361800000000007449e-02
1.850000000000000089e+00 1.174196312999999847e+01 1.353700000000007675e-02
1.854999999999999982e+00 1.153023240000000094e+01 1.345200000000007501e-02
1.860000000000000098e+00 1.127968017999999972e+01 1.336600000000007227e-02
1.864999999999999991e+00 1.103656652999999999e+01 1.327600000000006553e-02
1.870000000000000107e+00 1.079258025999999937e+01 1.318400000000008454e-02
1.875000000000000000e+00 1.054594971000000037e+01 1.308900000000007280e-02
1.879999999999999893e+00 1.029797469999999926e+01 1.299100000000008581e-02
1.885000000000000009e+00 1.004917561000000070e+01 1.289100000000006907e-02
1.889999999999999902e+00 9.800914249999999939e+00 1.278800000000007708e-02
1.895000000000000018e+00 9.549671789999999660e+00 1.268200000000008210e-02
1.899999999999999911e+00 9.301559409999999417e+00 1.257300000000008411e-02
1.905000000000000027e+00 9.050991769999999548e+00 1.246100000000008312e-02
1.909999999999999920e+00 8.799397080000000315e+00 1.234700000000008013e-02
1.915000000000000036e+00 8.544650029999999674e+00 1.223000000000007415e-02
1.919999999999999929e+00 8.288849889999999832e+00 1.211000000000006516e-02
1.925000000000000044e+00 8.036512890000000908e+00 1.198700000000008092e-02
1.929999999999999938e+00 7.746902730000000403e+00 1.186100000000006593e-02
1.935000000000000053e+00 7.490323360000000541e+00 1.173300000000007670e-02
1.939999999999999947e+00 7.218090580000000145e+00 1.160100000000008347e-02
1.945000000000000062e+00 6.962583250000000668e+00 1.146700000000008823e-02
1.949999999999999956e+00 6.706268719999999739e+00 1.133000000000006224e-02
1.955000000000000071e+00 6.437687470000000189e+00 1.119000000000008876e-02
1.959999999999999964e+00 6.179212920000000331e+00 1.104700000000008453e-02
1.965000000000000080e+00 5.876684169999999874e+00 1.090100000000007729e-02
1.969999999999999973e+00 5.616360539999999624e+00 1.075200000000006706e-02
1.975000000000000089e+00 5.351329310000000561e+00 1.060100000000008258e-02
1.979999999999999982e+00 5.069538279999999730e+00 1.044600000000006634e-02
1.985000000000000098e+00 4.799631399999999992e+00 1.028900000000007586e-02
1.989999999999999991e+00 4.525525469999999828e+00 1.012900000000008238e-02
1.995000000000000107e+00 4.214232580000000006e+00 9.966000000000085901e-03
2.000000000000000000e+00 3.931294450000000218e+00 9.800000000000086420e-03
2.004999999999999893e+00 3.622448579999999918e+00 9.632000000000084938e-03
2.009999999999999787e+00 3.370895319999999806e+00 9.460000000000079456e-03
2.015000000000000124e+00 3.046985119999999991e+00 9.286000000000071974e-03
2.020000000000000018e+00 2.766276879999999938e+00 9.109000000000089248e-03
2.024999999999999911e+00 2.469564050000000233e+00 8.929000000000075765e-03
2.029999999999999805e+00 2.164170110000000147e+00 8.747000000000088038e-03
2.035000000000000142e+00 1.864189320000000150e+00 8.561000000000068555e-03
2.040000000000000036e+00 1.546750779999999992e+00 8.373000000000074827e-03
2.044999999999999929e+00 1.264520109999999864e+00 8.182000000000078099e-03
2.049999999999999822e+00 9.357132900000000308e-01 7.989000000000079371e-03
2.055000000000000160e+00 6.478665599999999802e-01 7.793000000000077643e-03
2.060000000000000053e+00 3.127397100000000041e-01 7.594000000000072914e-03
2.064999999999999947e+00 -9.220350000000002155e-03 7.393000000000066185e-03
2.069999999999999840e+00 -3.024722599999999928e-01 7.189000000000084212e-03
2.075000000000000178e+00 -6.390973899999999874e-01 6.983000000000072482e-03
2.080000000000000071e+00 -9.852306000000000674e-01 6.774000000000085508e-03
2.084999999999999964e+00 -1.334975789999999884e+00 6.563000000000068779e-03
2.089999999999999858e+00 -1.633742369999999999e+00 6.350000000000077804e-03
2.095000000000000195e+00 -1.968610039999999728e+00 6.134000000000083830e-03
2.100000000000000089e+00 -2.312189279999999680e+00 5.916000000000087855e-03
2.104999999999999982e+00 -2.624022999999999772e+00 5.695000000000088880e-03
2.109999999999999876e+00 -2.981079439999999803e+00 5.473000000000088905e-03
2.115000000000000213e+00 -3.328849130000000045e+00 5.248000000000085929e-03
2.120000000000000107e+00 -3.674222369999999849e+00 5.021000000000080954e-03
2.125000000000000000e+00 -4.042479069999999730e+00 4.793000000000074978e-03
2.129999999999999893e+00 -4.379910559999999897e+00 4.562000000000066002e-03
2.134999999999999787e+00 -4.731999490000000641e+00 4.330000000000083782e-03
2.140000000000000124e+00 -5.120275959999999849e+00 4.096000000000071806e-03
2.145000000000000018e+00 -5.482406269999999360e+00 3.860000000000085585e-03
2.149999999999999911e+00 -5.852349639999999908e+00 3.622000000000069608e-03
2.154999999999999805e+00 -6.241265929999999962e+00 3.383000000000080387e-03
2.160000000000000142e+00 -6.616787130000000516e+00 3.143000000000062411e-03
2.165000000000000036e+00 -6.978718619999999540e+00 2.901000000000070189e-03
2.169999999999999929e+00 -7.328270009999999779e+00 2.658000000000076968e-03
2.174999999999999822e+00 -7.666910739999999613e+00 2.414000000000082746e-03
2.180000000000000160e+00 -8.108339839999999299e+00 2.168000000000086525e-03
2.185000000000000053e+00 -8.495494390000001061e+00 1.922000000000062547e-03
2.189999999999999947e+00 -8.895340199999999697e+00 1.675000000000065326e-03
2.194999999999999840e+00 -9.283995329999999768e+00 1.427000000000067104e-03
2.200000000000000178e+00 -9.606402900000000855e+00 1.178000000000067882e-03
2.205000000000000071e+00 -9.961950760000000571e+00 9.290000000000686597e-04
2.209999999999999964e+00 -1.035621040999999920e+01 6.790000000000684377e-04
2.214999999999999858e+00 -1.073850724000000056e+01 4.290000000000682157e-04
2.220000000000000195e+00 -1.110231497999999917e+01 1.780000000000669935e-04
2.225000000000000089e+00 -1.148787321999999911e+01 -7.199999999993322852e-05
2.229999999999999982e+00 -1.181116353999999902e+01 -3.229999999999344507e-04
2.234999999999999876e+00 -1.213861570999999984e+01 -5.739999999999356728e-04
2.240000000000000213e+00 -1.250702634000000124e+01 -8.249999999999368949e-04
2.245000000000000107e+00 -1.283422969999999985e+01 -1.075999999999910361e-03
2.250000000000000000e+00 -1.321417441000000004e+01 -1.326999999999911584e-03
2.254999999999999893e+00 -1.354804126000000153e+01 -1.576999999999911806e-03
2.259999999999999787e+00 -1.387986124999999937e+01 -1.826999999999912028e-03
2.265000000000000124e+00 -1.417029101999999874e+01 -2.076999999999912250e-03
2.270000000000000018e+00 -1.443482924999999994e+01 -2.325999999999911472e-03
2.274999999999999911e+00 -1.477402026000000035e+01 -2.574999999999910694e-03
2.279999999999999805e+00 -1.506788814000000087e+01 -2.822999999999936671e-03
2.285000000000000142e+00 -1.541957094999999889e+01 -3.070999999999934893e-03
2.290000000000000036e+00 -1.578853366000000058e+01 -3.317999999999932115e-03
2.294999999999999929e+00 -1.590925477999999949e+01 -3.563999999999928336e-03
2.299999999999999822e+00 -1.625925209000000038e+01 -3.808999999999923558e-03
2.305000000000000160e+00 -1.659714441999999934e+01 -4.053999999999918780e-03
2.310000000000000053e+00 -1.682156541000000161e+01 -4.297999999999913001e-03
2.314999999999999947e+00 -1.714966074999999890e+01 -4.540999999999933978e-03
2.319999999999999840e+00 -1.745414846999999980e+01 -4.782999999999926199e-03
2.325000000000000178e+00 -1.760206562000000119e+01 -5.023999999999917421e-03
2.330000000000000071e+00 -1.800401652000000041e+01 -5.263999999999935397e-03
2.334999999999999964e+00 -1.814203084000000032e+01 -5.501999999999923618e-03
2.339999999999999858e+00 -1.855745165000000085e+01 -5.739999999999911839e-03
2.345000000000000195e+00 -1.870549759000000023e+01 -5.976999999999926816e-03
2.350000000000000089e+00 -1.902709525999999940e+01 -6.211999999999912037e-03
2.354999999999999982e+00 -1.920379912000000289e+01 -6.445999999999924013e-03
2.359999999999999876e+00 -1.955917343000000130e+01 -6.678999999999934989e-03
2.365000000000000213e+00 -1.973945982000000043e+01 -6.909999999999916209e-03
2.370000000000000107e+00 -2.004666697000000042e+01 -7.139999999999924185e-03
2.375000000000000000e+00 -2.022441567000000262e+01 -7.368999999999931161e-03
2.379999999999999893e+00 -2.047428314000000071e+01 -7.595999999999936136e-03
2.384999999999999787e+00 -2.067933868000000075e+01 -7.821999999999912356e-03
2.390000000000000124e+00 -2.091272559999999814e+01 -8.046999999999915332e-03
2.395000000000000018e+00 -2.117165669000000250e+01 -8.269999999999916307e-03
2.399999999999999911e+00 -2.140329176999999916e+01 -8.490999999999915282e-03
2.404999999999999805e+00 -2.151775896000000188e+01 -8.710999999999913257e-03
2.410000000000000142e+00 -2.170119628999999861e+01 -8.928999999999936987e-03
2.415000000000000036e+00 -2.196299524999999875e+01 -9.145999999999931962e-03
