time Fx qx
1.282000000000000028e+01 -1.620218640000000043e+00 -4.472999999999921483e-03
1.282499999999999929e+01 -1.680085900000000132e+00 -4.679999999999934213e-03
1.283000000000000007e+01 -1.741735540000000082e+00 -4.884999999999917186e-03
1.283500000000000085e+01 -1.793746940000000123e+00 -5.086999999999924915e-03
1.283999999999999986e+01 -1.847729370000000149e+00 -5.286999999999930644e-03
1.284500000000000064e+01 -1.902099329999999977e+00 -5.484999999999934372e-03
1.284999999999999964e+01 -1.953768909999999970e+00 -5.680999999999936101e-03
1.285500000000000043e+01 -2.002611349999999568e+00 -5.873999999999934829e-03
1.285999999999999943e+01 -2.043003480000000316e+00 -6.064999999999931557e-03
1.286500000000000021e+01 -2.087197740000000135e+00 -6.252999999999925285e-03
1.286999999999999922e+01 -2.130718089999999787e+00 -6.438999999999917012e-03
1.287500000000000000e+01 -2.168593910000000236e+00 -6.621999999999933495e-03
1.288000000000000078e+01 -2.206003139999999973e+00 -6.801999999999919222e-03
1.288499999999999979e+01 -2.243848830000000127e+00 -6.979999999999930704e-03
1.289000000000000057e+01 -2.274241869999999999e+00 -7.154999999999911431e-03
1.289499999999999957e+01 -2.302681049999999896e+00 -7.326999999999916913e-03
1.290000000000000036e+01 -2.332538320000000276e+00 -7.495999999999919394e-03
1.290499999999999936e+01 -2.360699560000000030e+00 -7.662999999999919876e-03
1.291000000000000014e+01 -2.385174629999999851e+00 -7.826999999999917357e-03
1.291499999999999915e+01 -2.407988660000000003e+00 -7.986999999999910838e-03
1.291999999999999993e+01 -2.429062560000000204e+00 -8.144999999999930074e-03
1.292500000000000071e+01 -2.449273420000000367e+00 -8.299999999999918554e-03
1.292999999999999972e+01 -2.464986010000000061e+00 -8.451999999999931790e-03
1.293500000000000050e+01 -2.480335109999999954e+00 -8.599999999999913269e-03
1.293999999999999950e+01 -2.494018280000000143e+00 -8.745999999999920504e-03
1.294500000000000028e+01 -2.506936650000000100e+00 -8.888999999999924739e-03
1.294999999999999929e+01 -2.518409360000000152e+00 -9.028999999999925974e-03
1.295500000000000007e+01 -2.528168850000000134e+00 -9.164999999999923208e-03
1.296000000000000085e+01 -2.537640829999999958e+00 -9.298999999999918442e-03
1.296499999999999986e+01 -2.542725930000000023e+00 -9.428999999999937431e-03
1.297000000000000064e+01 -2.547687520000000205e+00 -9.556999999999926665e-03
1.297499999999999964e+01 -2.553323799999999810e+00 -9.680999999999911898e-03
1.298000000000000043e+01 -2.558330030000000033e+00 -9.801999999999921886e-03
1.298499999999999943e+01 -2.560654919999999724e+00 -9.919999999999928875e-03
1.299000000000000021e+01 -2.564320429999999984e+00 -1.003499999999993286e-02
1.299499999999999922e+01 -2.563455260000000013e+00 -1.014699999999993385e-02
1.300000000000000000e+01 -2.562714050000000299e+00 -1.025599999999993184e-02
1.300500000000000078e+01 -2.563678279999999976e+00 -1.036199999999992682e-02
1.300999999999999979e+01 -2.563060060000000195e+00 -1.046399999999991781e-02
1.301500000000000057e+01 -2.559904740000000345e+00 -1.056399999999993455e-02
1.301999999999999957e+01 -2.557473170000000184e+00 -1.065999999999991954e-02
1.302500000000000036e+01 -2.556991829999999855e+00 -1.075299999999992928e-02
1.302999999999999936e+01 -2.551627729999999872e+00 -1.084399999999993702e-02
1.303500000000000014e+01 -2.547045439999999772e+00 -1.093099999999991301e-02
1.303999999999999915e+01 -2.543219349999999768e+00 -1.101499999999991375e-02
1.304499999999999993e+01 -2.540713150000000198e+00 -1.109599999999991149e-02
1.305000000000000071e+01 -2.535910299999999840e+00 -1.117399999999993399e-02
1.305499999999999972e+01 -2.531153740000000152e+00 -1.124899999999992573e-02
1.306000000000000050e+01 -2.525425129999999907e+00 -1.132099999999991446e-02
1.306499999999999950e+01 -2.521049279999999726e+00 -1.138899999999992696e-02
1.307000000000000028e+01 -2.515296921000000019e+00 -1.145499999999993745e-02
1.307499999999999929e+01 -2.510561599999999949e+00 -1.151799999999991719e-02
1.308000000000000007e+01 -2.504732930999999940e+00 -1.157799999999992169e-02
1.308500000000000085e+01 -2.498715375999999821e+00 -1.163399999999992218e-02
1.308999999999999986e+01 -2.491621035000000095e+00 -1.168799999999992068e-02
1.309500000000000064e+01 -2.485308868999999810e+00 -1.173899999999991617e-02
1.309999999999999964e+01 -2.479715847000000029e+00 -1.178599999999993542e-02
1.310500000000000043e+01 -2.473721212000000058e+00 -1.183099999999992491e-02
1.310999999999999943e+01 -2.467330404999999782e+00 -1.187299999999991140e-02
1.311500000000000021e+01 -2.460902813999999772e+00 -1.191099999999992165e-02
1.311999999999999922e+01 -2.453904779000000147e+00 -1.194699999999992990e-02
1.312500000000000000e+01 -2.446664585000000169e+00 -1.197999999999993515e-02
1.313000000000000078e+01 -2.439999707000000129e+00 -1.200999999999993739e-02
1.313499999999999979e+01 -2.434514855999999838e+00 -1.203699999999993664e-02
1.314000000000000057e+01 -2.429467182999999864e+00 -1.206099999999993289e-02
1.314499999999999957e+01 -2.422530445000000032e+00 -1.208199999999992613e-02
1.315000000000000036e+01 -2.416954859999999705e+00 -1.210099999999991738e-02
1.315499999999999936e+01 -2.409913364999999974e+00 -1.211599999999993238e-02
1.316000000000000014e+01 -2.402620579000000145e+00 -1.212899999999991763e-02
1.316499999999999915e+01 -2.397060439000000098e+00 -1.213799999999992663e-02
1.316999999999999993e+01 -2.391303156000000207e+00 -1.214499999999993363e-02
1.317500000000000071e+01 -2.384668396999999995e+00 -1.214899999999993763e-02
1.317999999999999972e+01 -2.377986179000000089e+00 -1.214999999999991087e-02
1.318500000000000050e+01 -2.372871479999999700e+00 -1.214799999999993663e-02
1.318999999999999950e+01 -2.366355235000000334e+00 -1.214399999999993263e-02
1.319500000000000028e+01 -2.361489748000000333e+00 -1.213599999999992463e-02
1.319999999999999929e+01 -2.357845624999999945e+00 -1.212599999999991462e-02
1.320500000000000007e+01 -2.353315734000000159e+00 -1.211299999999992938e-02
1.321000000000000085e+01 -2.347233152999999906e+00 -1.209699999999991338e-02
1.321499999999999986e+01 -2.343779254999999839e+00 -1.207799999999992213e-02
1.322000000000000064e+01 -2.340889054999999885e+00 -1.205599999999992789e-02
1.322499999999999964e+01 -2.336902256000000122e+00 -1.203199999999993164e-02
1.323000000000000043e+01 -2.331782920000000203e+00 -1.200499999999993239e-02
1.323499999999999943e+01 -2.327392093799999895e+00 -1.197499999999993014e-02
1.324000000000000021e+01 -2.323615910100000015e+00 -1.194199999999992490e-02
1.324499999999999922e+01 -2.319811786999999903e+00 -1.190699999999991765e-02
1.325000000000000000e+01 -2.317388364099999709e+00 -1.186799999999993416e-02
1.325500000000000078e+01 -2.313944781500000047e+00 -1.182699999999992091e-02
1.325999999999999979e+01 -2.309943042600000052e+00 -1.178299999999993242e-02
1.326500000000000057e+01 -2.307267881400000054e+00 -1.173699999999991417e-02
1.326999999999999957e+01 -2.305600604799999953e+00 -1.168699999999991967e-02
1.327500000000000036e+01 -2.303023317099999634e+00 -1.163499999999992318e-02
1.327999999999999936e+01 -2.299990216000000309e+00 -1.157999999999992369e-02
1.328500000000000014e+01 -2.297487625660000088e+00 -1.152299999999992219e-02
1.328999999999999915e+01 -2.295785706790000269e+00 -1.146199999999991670e-02
1.329499999999999993e+01 -2.293406543600000180e+00 -1.139899999999993696e-02
1.330000000000000071e+01 -2.290450801400000014e+00 -1.133299999999992647e-02
1.330499999999999972e+01 -2.287925274000000009e+00 -1.126499999999991397e-02
1.331000000000000050e+01 -2.285575882099999845e+00 -1.119299999999992523e-02
1.331499999999999950e+01 -2.283487028400000174e+00 -1.111899999999993449e-02
1.332000000000000028e+01 -2.280919697999999940e+00 -1.104199999999991300e-02
1.332499999999999929e+01 -2.279844103499999886e+00 -1.096299999999991726e-02
1.333000000000000007e+01 -2.280124988699999911e+00 -1.088099999999991851e-02
1.333500000000000085e+01 -2.277888579000000302e+00 -1.079599999999991677e-02
1.333999999999999986e+01 -2.276491535999999982e+00 -1.070799999999991203e-02
1.334500000000000064e+01 -2.274183070999999945e+00 -1.061799999999993305e-02
1.334999999999999964e+01 -2.272818747999999722e+00 -1.052499999999992331e-02
1.335500000000000043e+01 -2.270078809000000142e+00 -1.042899999999991056e-02
1.335999999999999943e+01 -2.266407576999999840e+00 -1.032999999999992258e-02
1.336500000000000021e+01 -2.262645530999999988e+00 -1.022899999999993259e-02
1.336999999999999922e+01 -2.259487453999999840e+00 -1.012499999999991185e-02
1.337500000000000000e+01 -2.258105032000000012e+00 -1.001799999999991586e-02
1.338000000000000078e+01 -2.254576511999999866e+00 -9.908999999999917874e-03
1.338499999999999979e+01 -2.251579780000000142e+00 -9.796999999999916886e-03
1.339000000000000057e+01 -2.248537938000000125e+00 -9.681999999999912898e-03
1.339499999999999957e+01 -2.242094846000000086e+00 -9.564999999999934666e-03
1.340000000000000036e+01 -2.237634107000000316e+00 -9.444999999999925677e-03
1.340499999999999936e+01 -2.233548022999999993e+00 -9.321999999999913689e-03
1.341000000000000014e+01 -2.227555564999999849e+00 -9.196999999999927455e-03
1.341499999999999915e+01 -2.219380794000000101e+00 -9.068999999999910466e-03
1.341999999999999993e+01 -2.214194405000000199e+00 -8.937999999999918233e-03
1.342500000000000071e+01 -2.207147710000000096e+00 -8.804999999999923999e-03
1.342999999999999972e+01 -2.199248021999999914e+00 -8.668999999999926764e-03
1.343500000000000050e+01 -2.192749857000000357e+00 -8.529999999999926530e-03
1.343999999999999950e+01 -2.183631178000000173e+00 -8.388999999999924295e-03
1.344500000000000028e+01 -2.170661535999999892e+00 -8.244999999999919060e-03
1.344999999999999929e+01 -2.156596503999999914e+00 -8.098999999999911825e-03
1.345500000000000007e+01 -2.145216390000000306e+00 -7.949999999999929345e-03
1.346000000000000085e+01 -2.133559650000000030e+00 -7.798999999999917110e-03
1.346499999999999986e+01 -2.118497933000000000e+00 -7.644999999999929630e-03
1.347000000000000064e+01 -2.102790188000000171e+00 -7.487999999999911394e-03
1.347499999999999964e+01 -2.086708120999999583e+00 -7.328999999999918913e-03
1.348000000000000043e+01 -2.063799029000000118e+00 -7.167999999999924432e-03
1.348499999999999943e+01 -2.047189286999999691e+00 -7.003999999999926951e-03
1.349000000000000021e+01 -2.028362023000000125e+00 -6.837999999999927470e-03
1.349499999999999922e+01 -2.005393476000000064e+00 -6.668999999999924988e-03
1.350000000000000000e+01 -1.983290584999999995e+00 -6.497999999999920506e-03
1.350500000000000078e+01 -1.956736942000000035e+00 -6.323999999999913024e-03
1.350999999999999979e+01 -1.931039940999999871e+00 -6.148999999999932298e-03
1.351500000000000057e+01 -1.905488020000000171e+00 -5.970999999999920815e-03
1.351999999999999957e+01 -1.874714290000000005e+00 -5.789999999999934088e-03
1.352500000000000036e+01 -1.843785371000000062e+00 -5.607999999999918606e-03
1.352999999999999936e+01 -1.814287278000000114e+00 -5.422999999999927878e-03
1.353500000000000014e+01 -1.779163228999999902e+00 -5.235999999999935151e-03
1.353999999999999915e+01 -1.743754951000000109e+00 -5.046999999999912667e-03
1.354499999999999993e+01 -1.706848944999999951e+00 -4.855999999999915939e-03
1.355000000000000071e+01 -1.669849991999999839e+00 -4.662999999999917211e-03
1.355499999999999972e+01 -1.627781179999999939e+00 -4.467999999999916483e-03
1.356000000000000050e+01 -1.583998113000000041e+00 -4.271999999999914754e-03
1.356499999999999950e+01 -1.540658845000000055e+00 -4.072999999999937781e-03
1.357000000000000028e+01 -1.492888119999999930e+00 -3.871999999999931052e-03
1.357499999999999929e+01 -1.450768261999999975e+00 -3.669999999999923324e-03
1.358000000000000007e+01 -1.398863196000000197e+00 -3.465999999999913594e-03
1.358500000000000085e+01 -1.345450072999999858e+00 -3.259999999999929621e-03
1.358999999999999986e+01 -1.292484087000000059e+00 -3.052999999999916891e-03
1.359500000000000064e+01 -1.240112670000000028e+00 -2.843999999999929917e-03
1.359999999999999964e+01 -1.183966618999999998e+00 -2.633999999999914188e-03
1.360500000000000043e+01 -1.123110374000000133e+00 -2.421999999999924214e-03
1.360999999999999943e+01 -1.064148488000000059e+00 -2.208999999999933239e-03
1.361500000000000021e+01 -1.004012169999999982e+00 -1.994999999999913509e-03
1.361999999999999922e+01 -9.412532590000000088e-01 -1.778999999999919535e-03
1.362500000000000000e+01 -8.775373499999999938e-01 -1.562999999999925560e-03
1.363000000000000078e+01 -8.104874680000000442e-01 -1.344999999999929585e-03
1.363499999999999979e+01 -7.437458529999999568e-01 -1.126999999999933610e-03
1.364000000000000057e+01 -6.753427479999999372e-01 -9.069999999999356355e-04
1.364499999999999957e+01 -6.024543970000000304e-01 -6.869999999999376605e-04
1.365000000000000036e+01 -5.385501950000000093e-01 -4.659999999999109299e-04
1.365499999999999936e+01 -4.625236899999999873e-01 -2.439999999999109548e-04
1.366000000000000014e+01 -3.905681049999999987e-01 -2.199999999991097965e-05
1.366499999999999915e+01 -3.186978509999999765e-01 2.000000000000889955e-04
1.366999999999999993e+01 -2.453905120000000051e-01 4.230000000000622151e-04
1.367500000000000071e+01 -1.696952530000000181e-01 6.460000000000631903e-04
1.367999999999999972e+01 -9.240694400000000475e-02 8.700000000000651657e-04
1.368500000000000050e+01 -1.834022899999999956e-02 1.093000000000066141e-03
1.368999999999999950e+01 5.618494699999999897e-02 1.317000000000068116e-03
1.369500000000000028e+01 1.330635470000000042e-01 1.540000000000069091e-03
1.369999999999999929e+01 2.063246189999999869e-01 1.763000000000070067e-03
1.370500000000000007e+01 2.843277140000000092e-01 1.986000000000071042e-03
1.371000000000000085e+01 3.585936659999999776e-01 2.209000000000072017e-03
1.371499999999999986e+01 4.378016240000000003e-01 2.431000000000071992e-03
1.372000000000000064e+01 5.107430920000000096e-01 2.653000000000071967e-03
1.372499999999999964e+01 5.787875869999999923e-01 2.874000000000070942e-03
1.373000000000000043e+01 6.537409600000000376e-01 3.094000000000068917e-03
1.373499999999999943e+01 7.294682070000000351e-01 3.314000000000066892e-03
1.374000000000000021e+01 7.997061939999999813e-01 3.532000000000062867e-03
1.374499999999999922e+01 8.729820599999998931e-01 3.750000000000086597e-03
1.375000000000000000e+01 9.393338930000000309e-01 3.966000000000080572e-03
1.375500000000000078e+01 1.006752070000000110e+00 4.182000000000074547e-03
1.375999999999999979e+01 1.079617071000000150e+00 4.396000000000066521e-03
1.376500000000000057e+01 1.145018133999999854e+00 4.608000000000084251e-03
1.376999999999999957e+01 1.209046480999999895e+00 4.820000000000074225e-03
1.377500000000000036e+01 1.275164096999999996e+00 5.030000000000062199e-03
1.377999999999999936e+01 1.339616415000000060e+00 5.238000000000075929e-03
1.378500000000000014e+01 1.399102964000000116e+00 5.445000000000088658e-03
1.378999999999999915e+01 1.462735351999999933e+00 5.650000000000071632e-03
1.379499999999999993e+01 1.522994214999999985e+00 5.853000000000080361e-03
1.380000000000000071e+01 1.580172188000000144e+00 6.055000000000088090e-03
1.380499999999999972e+01 1.633251050000000149e+00 6.254000000000065063e-03
1.381000000000000050e+01 1.692265100000000189e+00 6.452000000000068791e-03
1.381499999999999950e+01 1.746454256999999899e+00 6.647000000000069520e-03
1.382000000000000028e+01 1.794921962000000093e+00 6.841000000000069248e-03
1.382499999999999929e+01 1.846208527599999982e+00 7.032000000000065976e-03
1.383000000000000007e+01 1.897226933600000054e+00 7.221000000000088459e-03
1.383500000000000085e+01 1.940110842200000185e+00 7.407000000000080187e-03
1.383999999999999986e+01 1.988438968400000117e+00 7.592000000000070914e-03
1.384500000000000064e+01 2.035586702299999828e+00 7.773000000000085397e-03
1.384999999999999964e+01 2.077478041100000006e+00 7.953000000000071124e-03
1.385500000000000043e+01 2.119438557100000065e+00 8.130000000000081606e-03
1.385999999999999943e+01 2.163883655000000239e+00 8.304000000000089088e-03
1.386500000000000021e+01 2.199918218000000092e+00 8.476000000000066814e-03
1.386999999999999922e+01 2.239133615000000077e+00 8.645000000000069296e-03
1.387500000000000000e+01 2.276255614000000094e+00 8.811000000000068777e-03
1.388000000000000078e+01 2.312427012999999754e+00 8.974000000000065258e-03
