time Fx qx
8.793500000000000227e+01 -1.779244669999999973e+00 -5.254999999999926397e-03
8.793999999999999773e+01 -1.772861030000000060e+00 -5.221999999999921149e-03
8.794499999999999318e+01 -1.765600339999999990e+00 -5.188999999999915902e-03
8.795000000000000284e+01 -1.758100149999999973e+00 -5.152999999999935410e-03
8.795499999999999829e+01 -1.750220480000000078e+00 -5.116999999999927162e-03
8.795999999999999375e+01 -1.741929760000000105e+00 -5.078999999999916914e-03
8.796500000000000341e+01 -1.732950910000000011e+00 -5.038999999999932422e-03
8.796999999999999886e+01 -1.723870950000000013e+00 -4.997999999999919174e-03
8.797499999999999432e+01 -1.713886800000000044e+00 -4.954999999999931681e-03
8.798000000000000398e+01 -1.703903330000000160e+00 -4.910999999999915433e-03
8.798499999999999943e+01 -1.693169359999999957e+00 -4.865999999999925940e-03
8.798999999999999488e+01 -1.681691659999999811e+00 -4.818999999999934447e-03
8.799500000000000455e+01 -1.669982359999999888e+00 -4.770999999999914198e-03
8.800000000000000000e+01 -1.657870350000000048e+00 -4.720999999999919705e-03
8.800499999999999545e+01 -1.645049519999999932e+00 -4.669999999999924212e-03
8.801000000000000512e+01 -1.631825839999999861e+00 -4.616999999999926718e-03
8.801500000000000057e+01 -1.618112130000000093e+00 -4.562999999999928225e-03
8.801999999999999602e+01 -1.603870740000000072e+00 -4.507999999999928731e-03
8.802500000000000568e+01 -1.589112030000000120e+00 -4.451999999999928237e-03
8.803000000000000114e+01 -1.573928390000000066e+00 -4.393999999999925743e-03
8.803499999999999659e+01 -1.558325830000000023e+00 -4.333999999999921249e-03
8.804000000000000625e+01 -1.541827920000000018e+00 -4.273999999999916755e-03
8.804500000000000171e+01 -1.524557549999999928e+00 -4.211999999999938016e-03
8.804999999999999716e+01 -1.506965099999999946e+00 -4.148999999999930521e-03
8.805500000000000682e+01 -1.488966039999999991e+00 -4.084999999999922027e-03
8.806000000000000227e+01 -1.470039580000000123e+00 -4.018999999999911532e-03
8.806499999999999773e+01 -1.450780490000000089e+00 -3.951999999999927793e-03
8.806999999999999318e+01 -1.430897019999999964e+00 -3.883999999999915298e-03
8.807500000000000284e+01 -1.410573930000000198e+00 -3.814999999999929559e-03
8.807999999999999829e+01 -1.389701960000000014e+00 -3.743999999999914063e-03
8.808499999999999375e+01 -1.367671810000000043e+00 -3.672999999999926324e-03
8.809000000000000341e+01 -1.345253999999999950e+00 -3.599999999999936584e-03
8.809499999999999886e+01 -1.322009350000000083e+00 -3.525999999999918089e-03
8.809999999999999432e+01 -1.298642309999999966e+00 -3.450999999999926349e-03
8.810500000000000398e+01 -1.274462839999999986e+00 -3.374999999999933609e-03
8.810999999999999943e+01 -1.249828629999999885e+00 -3.296999999999911113e-03
8.811499999999999488e+01 -1.224557270000000031e+00 -3.218999999999916373e-03
8.812000000000000455e+01 -1.198422169999999953e+00 -3.139999999999920632e-03
8.812500000000000000e+01 -1.171573980000000015e+00 -3.059999999999923892e-03
8.812999999999999545e+01 -1.144072589999999945e+00 -2.977999999999925151e-03
8.813500000000000512e+01 -1.116131980000000024e+00 -2.895999999999926411e-03
8.814000000000000057e+01 -1.087938639999999957e+00 -2.812999999999926670e-03
8.814499999999999602e+01 -1.059046390000000004e+00 -2.728999999999925929e-03
8.815000000000000568e+01 -1.029815249999999960e+00 -2.643999999999924189e-03
8.815500000000000114e+01 -9.992788899999999197e-01 -2.557999999999921448e-03
8.815999999999999659e+01 -9.681827200000000522e-01 -2.471999999999918707e-03
8.816500000000000625e+01 -9.367447199999999752e-01 -2.383999999999913966e-03
8.817000000000000171e+01 -9.049736800000000025e-01 -2.295999999999936980e-03
8.817499999999999716e+01 -8.729403299999999311e-01 -2.206999999999931239e-03
8.818000000000000682e+01 -8.403826200000000801e-01 -2.117999999999925498e-03
8.818500000000000227e+01 -8.067372400000000221e-01 -2.026999999999917756e-03
8.818999999999999773e+01 -7.721722400000000652e-01 -1.935999999999937771e-03
8.819499999999999318e+01 -7.377925700000000919e-01 -1.844999999999930029e-03
8.820000000000000284e+01 -7.030547200000000219e-01 -1.751999999999920288e-03
8.820499999999999829e+01 -6.682524899999999768e-01 -1.659999999999911546e-03
8.820999999999999375e+01 -6.329438600000000248e-01 -1.565999999999928560e-03
8.821500000000000341e+01 -5.961467300000000691e-01 -1.471999999999917819e-03
8.821999999999999886e+01 -5.594485799999999731e-01 -1.377999999999934833e-03
8.822499999999999432e+01 -5.223796400000000340e-01 -1.282999999999923091e-03
8.823000000000000398e+01 -4.857308499999999918e-01 -1.187999999999911349e-03
8.823499999999999943e+01 -4.489798100000000347e-01 -1.091999999999926363e-03
8.823999999999999488e+01 -4.103210100000000415e-01 -9.959999999999136211e-04
8.824500000000000455e+01 -3.723326699999999767e-01 -8.999999999999286349e-04
8.825000000000000000e+01 -3.333899100000000115e-01 -8.029999999999148930e-04
8.825499999999999545e+01 -2.957786199999999921e-01 -7.059999999999289066e-04
8.826000000000000512e+01 -2.575270199999999954e-01 -6.089999999999151648e-04
8.826500000000000057e+01 -2.186810399999999932e-01 -5.119999999999291784e-04
8.826999999999999602e+01 -1.803201800000000243e-01 -4.139999999999144364e-04
8.827500000000000568e+01 -1.403842100000000093e-01 -3.169999999999284501e-04
8.828000000000000114e+01 -9.987755000000000938e-02 -2.189999999999137081e-04
8.828499999999999659e+01 -5.746400000000000119e-02 -1.209999999999267217e-04
8.829000000000000625e+01 -1.897242099999999973e-02 -2.299999999991197974e-05
8.829500000000000171e+01 2.162098999999999965e-02 7.400000000007400658e-05
8.829999999999999716e+01 6.122842999999999342e-02 1.720000000000887486e-04
8.830500000000000682e+01 1.009319199999999944e-01 2.700000000000757350e-04
8.831000000000000227e+01 1.382646299999999995e-01 3.680000000000627214e-04
8.831499999999999773e+01 1.753633900000000079e-01 4.650000000000764633e-04
8.831999999999999318e+01 2.124295700000000120e-01 5.620000000000624496e-04
8.832500000000000284e+01 2.506809999999999872e-01 6.590000000000761915e-04
8.832999999999999829e+01 2.881995700000000160e-01 7.560000000000621778e-04
8.833499999999999375e+01 3.260191000000000061e-01 8.530000000000759197e-04
8.834000000000000341e+01 3.633251699999999751e-01 9.490000000000886615e-04
8.834499999999999886e+01 4.001107700000000045e-01 1.045000000000073648e-03
8.834999999999999432e+01 4.370910500000000365e-01 1.141000000000086390e-03
8.835500000000000398e+01 4.737306700000000204e-01 1.236000000000070376e-03
8.835999999999999943e+01 5.103895699999999591e-01 1.331000000000082117e-03
8.836499999999999488e+01 5.469561599999999135e-01 1.425000000000065103e-03
8.837000000000000455e+01 5.828035000000000299e-01 1.519000000000075845e-03
8.837500000000000000e+01 6.178541600000000411e-01 1.612000000000085587e-03
8.837999999999999545e+01 6.525849700000000420e-01 1.705000000000067573e-03
8.838500000000000512e+01 6.874880500000000172e-01 1.797000000000076314e-03
8.839000000000000057e+01 7.219918400000000513e-01 1.888000000000084055e-03
8.839499999999999602e+01 7.558579099999999107e-01 1.979000000000064041e-03
8.840000000000000568e+01 7.888519999999999976e-01 2.069000000000070782e-03
8.840500000000000114e+01 8.219555600000000295e-01 2.159000000000077524e-03
8.840999999999999659e+01 8.531733800000000922e-01 2.248000000000083265e-03
8.841500000000000625e+01 8.852304399999999518e-01 2.336000000000088006e-03
8.842000000000000171e+01 9.164262199999999581e-01 2.423000000000063991e-03
8.842499999999999716e+01 9.477568299999999946e-01 2.509000000000066732e-03
8.843000000000000682e+01 9.775279000000000051e-01 2.595000000000069473e-03
8.843500000000000227e+01 1.007649460000000108e+00 2.679000000000070214e-03
8.843999999999999773e+01 1.035836299999999932e+00 2.763000000000070955e-03
8.844499999999999318e+01 1.063911040000000030e+00 2.846000000000070695e-03
8.845000000000000284e+01 1.090649779999999902e+00 2.928000000000069436e-03
8.845499999999999829e+01 1.118772220000000095e+00 3.009000000000067176e-03
8.845999999999999375e+01 1.145563319999999941e+00 3.089000000000063917e-03
8.846500000000000341e+01 1.171788690000000077e+00 3.168000000000087413e-03
8.846999999999999886e+01 1.197303479999999976e+00 3.246000000000082153e-03
8.847499999999999432e+01 1.222058029999999906e+00 3.323000000000075893e-03
8.848000000000000398e+01 1.245960680000000043e+00 3.399000000000068633e-03
8.848499999999999943e+01 1.268664409999999965e+00 3.474000000000088129e-03
8.848999999999999488e+01 1.291699869999999972e+00 3.548000000000078868e-03
8.849500000000000455e+01 1.314704089999999992e+00 3.620000000000067608e-03
8.850000000000000000e+01 1.336717380000000066e+00 3.692000000000084103e-03
8.850499999999999545e+01 1.357977439999999980e+00 3.762000000000070843e-03
8.851000000000000512e+01 1.379121920000000001e+00 3.831000000000084338e-03
8.851500000000000057e+01 1.399147770000000124e+00 3.899000000000069077e-03
8.851999999999999602e+01 1.418791640000000021e+00 3.965000000000079572e-03
8.852500000000000568e+01 1.437114969999999881e+00 4.031000000000062311e-03
8.853000000000000114e+01 1.454395860000000207e+00 4.095000000000070806e-03
8.853499999999999659e+01 1.472539250000000077e+00 4.158000000000078300e-03
8.854000000000000625e+01 1.489885080000000084e+00 4.220000000000084794e-03
8.854500000000000171e+01 1.506786570000000047e+00 4.280000000000089289e-03
8.854999999999999716e+01 1.522686280999999919e+00 4.339000000000065027e-03
8.855500000000000682e+01 1.538366391999999916e+00 4.397000000000067521e-03
8.856000000000000227e+01 1.553627654000000025e+00 4.453000000000068015e-03
8.856499999999999773e+01 1.568350789000000134e+00 4.508000000000067509e-03
8.856999999999999318e+01 1.582554900999999958e+00 4.562000000000066002e-03
8.857500000000000284e+01 1.596066346000000191e+00 4.614000000000062496e-03
8.857999999999999829e+01 1.608178039999999864e+00 4.665000000000085745e-03
8.858499999999999375e+01 1.619775476000000047e+00 4.715000000000080238e-03
8.859000000000000341e+01 1.631815726999999994e+00 4.763000000000072731e-03
8.859499999999999886e+01 1.643723001000000128e+00 4.810000000000064224e-03
8.859999999999999432e+01 1.656073367999999935e+00 4.855000000000081473e-03
8.860500000000000398e+01 1.667430924999999897e+00 4.899000000000069965e-03
8.860999999999999943e+01 1.677842754000000047e+00 4.942000000000085214e-03
8.861499999999999488e+01 1.687476476000000059e+00 4.983000000000070706e-03
8.862000000000000455e+01 1.696638131999999910e+00 5.023000000000082954e-03
8.862500000000000000e+01 1.705605160999999814e+00 5.061000000000065446e-03
8.862999999999999545e+01 1.714524511999999890e+00 5.098000000000074694e-03
8.863500000000000512e+01 1.723238497999999952e+00 5.133000000000081942e-03
8.864000000000000057e+01 1.730889083000000106e+00 5.167000000000088189e-03
8.864499999999999602e+01 1.737956561000000066e+00 5.199000000000064681e-03
8.865000000000000568e+01 1.744671034999999870e+00 5.230000000000067928e-03
8.865500000000000114e+01 1.751233970000000140e+00 5.259000000000069175e-03
8.865999999999999659e+01 1.757651585999999932e+00 5.287000000000069422e-03
8.866500000000000625e+01 1.763888694000000035e+00 5.313000000000067669e-03
8.867000000000000171e+01 1.769649667799999992e+00 5.338000000000064915e-03
8.867499999999999716e+01 1.774834507300000030e+00 5.362000000000088917e-03
8.868000000000000682e+01 1.779613493660000101e+00 5.383000000000082164e-03
8.868500000000000227e+01 1.783795148899999905e+00 5.404000000000075410e-03
8.868999999999999773e+01 1.788205934699999888e+00 5.423000000000066656e-03
8.869499999999999318e+01 1.791764174999999959e+00 5.440000000000083658e-03
8.870000000000000284e+01 1.795687008999999890e+00 5.456000000000071903e-03
8.870499999999999829e+01 1.798818004999999998e+00 5.470000000000085905e-03
8.870999999999999375e+01 1.801650972000000017e+00 5.482000000000070150e-03
8.871500000000000341e+01 1.804023938999999910e+00 5.494000000000082151e-03
8.871999999999999886e+01 1.806076500000000085e+00 5.503000000000063396e-03
8.872499999999999432e+01 1.807934777999999909e+00 5.511000000000071397e-03
8.873000000000000398e+01 1.808915566999999891e+00 5.518000000000078398e-03
8.873499999999999943e+01 1.810570501000000165e+00 5.523000000000083398e-03
8.873999999999999488e+01 1.811778536000000051e+00 5.526000000000086398e-03
8.874500000000000455e+01 1.811413092000000002e+00 5.528000000000088399e-03
8.875000000000000000e+01 1.812931215999999957e+00 5.528000000000088399e-03
8.875499999999999545e+01 1.815196993000000036e+00 5.527000000000087399e-03
8.876000000000000512e+01 1.814770546999999956e+00 5.524000000000084398e-03
8.876500000000000057e+01 1.815374202000000103e+00 5.520000000000080398e-03
8.876999999999999602e+01 1.814741327000000126e+00 5.514000000000074397e-03
8.877500000000000568e+01 1.814252171999999996e+00 5.507000000000067397e-03
8.878000000000000114e+01 1.812908836999999940e+00 5.498000000000086152e-03
8.878499999999999659e+01 1.811114991000000174e+00 5.488000000000076151e-03
8.879000000000000625e+01 1.809053436999999986e+00 5.476000000000064150e-03
8.879500000000000171e+01 1.806642689000000024e+00 5.462000000000077904e-03
8.879999999999999716e+01 1.804011518000000036e+00 5.447000000000062903e-03
8.880500000000000682e+01 1.800398037999999978e+00 5.430000000000073657e-03
8.881000000000000227e+01 1.797881129999999938e+00 5.412000000000083411e-03
8.881499999999999773e+01 1.794232084999999977e+00 5.393000000000064409e-03
8.881999999999999318e+01 1.790776809999999886e+00 5.371000000000070163e-03
8.882500000000000284e+01 1.786877309999999941e+00 5.349000000000075916e-03
8.882999999999999829e+01 1.782872079999999970e+00 5.324000000000078670e-03
8.883499999999999375e+01 1.778189039999999999e+00 5.299000000000081423e-03
8.884000000000000341e+01 1.773371699999999995e+00 5.271000000000081176e-03
8.884499999999999886e+01 1.767765299999999984e+00 5.243000000000080929e-03
8.884999999999999432e+01 1.762098280000000017e+00 5.212000000000077682e-03
8.885500000000000398e+01 1.755486990000000080e+00 5.181000000000074435e-03
8.885999999999999943e+01 1.748883549999999953e+00 5.147000000000068187e-03
8.886499999999999488e+01 1.741650760000000187e+00 5.113000000000089695e-03
8.887000000000000455e+01 1.734094849999999965e+00 5.077000000000081448e-03
8.887500000000000000e+01 1.725990300000000088e+00 5.039000000000071200e-03
8.887999999999999545e+01 1.717547600000000063e+00 5.000000000000087708e-03
8.888500000000000512e+01 1.708510130000000071e+00 4.959000000000074460e-03
8.889000000000000057e+01 1.698834639999999840e+00 4.917000000000087967e-03
8.889499999999999602e+01 1.688841650000000083e+00 4.874000000000072719e-03
8.890000000000000568e+01 1.678464740000000122e+00 4.829000000000083226e-03
8.890500000000000114e+01 1.667704230000000010e+00 4.783000000000064977e-03
8.890999999999999659e+01 1.656262659999999887e+00 4.735000000000072484e-03
8.891500000000000625e+01 1.644423399999999980e+00 4.686000000000078991e-03
8.892000000000000171e+01 1.631981410000000077e+00 4.635000000000083498e-03
8.892499999999999716e+01 1.619083640000000157e+00 4.583000000000087004e-03
8.893000000000000682e+01 1.605799870000000018e+00 4.530000000000089511e-03
8.893500000000000227e+01 1.592062700000000053e+00 4.476000000000063261e-03
8.893999999999999773e+01 1.577797389999999966e+00 4.420000000000062768e-03
8.894499999999999318e+01 1.563060989999999872e+00 4.363000000000089029e-03
8.895000000000000284e+01 1.547244290000000078e+00 4.304000000000085535e-03
8.895499999999999829e+01 1.531124099999999988e+00 4.244000000000081041e-03
8.895999999999999375e+01 1.514489109999999972e+00 4.183000000000075547e-03
8.896500000000000341e+01 1.497642149999999894e+00 4.121000000000069052e-03
8.896999999999999886e+01 1.479837169999999924e+00 4.057000000000088313e-03
8.897499999999999432e+01 1.461434449999999829e+00 3.992000000000078819e-03
8.898000000000000398e+01 1.442612089999999903e+00 3.926000000000068324e-03
8.898499999999999943e+01 1.423124439999999824e+00 3.859000000000084585e-03
8.898999999999999488e+01 1.403330280000000041e+00 3.790000000000071090e-03
8.899500000000000455e+01 1.382402630000000077e+00 3.720000000000084350e-03
8.900000000000000000e+01 1.360883840000000067e+00 3.649000000000068855e-03
8.900499999999999545e+01 1.338926099999999897e+00 3.577000000000080115e-03
8.901000000000000512e+01 1.316500379999999915e+00 3.504000000000062620e-03
8.901500000000000057e+01 1.293431849999999939e+00 3.430000000000071880e-03
8.901999999999999602e+01 1.269779140000000028e+00 3.355000000000080140e-03
8.902500000000000568e+01 1.245574199999999854e+00 3.278000000000086400e-03
8.903000000000000114e+01 1.220508700000000113e+00 3.201000000000064905e-03
8.903499999999999659e+01 1.194930339999999980e+00 3.122000000000069164e-03
8.904000000000000625e+01 1.168517980000000067e+00 3.043000000000073424e-03
8.904500000000000171e+01 1.141644410000000054e+00 2.962000000000075683e-03
8.904999999999999716e+01 1.114312790000000053e+00 2.881000000000077943e-03
8.905500000000000682e+01 1.086523759999999950e+00 2.799000000000079202e-03
8.906000000000000227e+01 1.058048990000000078e+00 2.715000000000078462e-03
8.906499999999999773e+01 1.029118090000000096e+00 2.631000000000077721e-03
8.906999999999999318e+01 9.991008599999999795e-01 2.546000000000075980e-03
8.907500000000000284e+01 9.684057200000000254e-01 2.461000000000074239e-03
8.907999999999999829e+01 9.374734299999999410e-01 2.374000000000070498e-03
8.908499999999999375e+01 9.062846999999999431e-01 2.287000000000066757e-03
8.909000000000000341e+01 8.745772300000000943e-01 2.198000000000088772e-03
8.909499999999999886e+01 8.427766899999999950e-01 2.110000000000084031e-03
8.909999999999999432e+01 8.091601099999999880e-01 2.020000000000077289e-03
8.910500000000000398e+01 7.755811299999999520e-01 1.930000000000070548e-03
8.910999999999999943e+01 7.411476900000000256e-01 1.839000000000062807e-03
8.911499999999999488e+01 7.071723899999999841e-01 1.748000000000082821e-03
8.912000000000000455e+01 6.723237900000000877e-01 1.655000000000073079e-03
8.912500000000000000e+01 6.376668500000000073e-01 1.563000000000064338e-03
8.912999999999999545e+01 6.021355199999999241e-01 1.470000000000082352e-03
8.913500000000000512e+01 5.650606800000000929e-01 1.376000000000071610e-03
8.914000000000000057e+01 5.287264900000000489e-01 1.282000000000088624e-03
8.914499999999999602e+01 4.923364799999999653e-01 1.188000000000077883e-03
8.915000000000000568e+01 4.554514399999999852e-01 1.093000000000066141e-03
8.915500000000000114e+01 4.185966199999999748e-01 9.970000000000811546e-04
8.915999999999999659e+01 3.805365500000000289e-01 9.020000000000694129e-04
8.916500000000000625e+01 3.419951300000000360e-01 8.060000000000844267e-04
8.917000000000000171e+01 3.040746800000000416e-01 7.100000000000716849e-04
8.917499999999999716e+01 2.661380399999999646e-01 6.130000000000856986e-04
8.918000000000000682e+01 2.288085900000000061e-01 5.170000000000729568e-04
8.918500000000000227e+01 1.902332499999999926e-01 4.200000000000869704e-04
8.918999999999999773e+01 1.489709399999999961e-01 3.230000000000732285e-04
8.919499999999999318e+01 1.090053399999999922e-01 2.260000000000872422e-04
8.920000000000000284e+01 7.151430000000000287e-02 1.290000000000735003e-04
8.920499999999999829e+01 3.236896200000000112e-02 3.200000000008751400e-05
8.920999999999999375e+01 -8.865390000000000770e-03 -6.499999999992622790e-05
8.921500000000000341e+01 -4.924593999999999500e-02 -1.629999999999132143e-04
8.921999999999999886e+01 -8.947326999999999364e-02 -2.599999999999269562e-04
8.922499999999999432e+01 -1.276447799999999855e-01 -3.569999999999129425e-04
8.923000000000000398e+01 -1.647040300000000013e-01 -4.539999999999266844e-04
8.923499999999999943e+01 -2.015897200000000000e-01 -5.499999999999116707e-04
8.923999999999999488e+01 -2.388065700000000235e-01 -6.469999999999254126e-04
8.924500000000000455e+01 -2.761306599999999722e-01 -7.429999999999103988e-04
8.925000000000000000e+01 -3.137463799999999914e-01 -8.389999999999231406e-04
8.925499999999999545e+01 -3.505777800000000055e-01 -9.349999999999358824e-04
8.926000000000000512e+01 -3.875246600000000208e-01 -1.029999999999919869e-03
8.926500000000000057e+01 -4.243948399999999954e-01 -1.124999999999931610e-03
8.926999999999999602e+01 -4.614205599999999796e-01 -1.219999999999915596e-03
8.927500000000000568e+01 -4.980079599999999718e-01 -1.313999999999926338e-03
8.928000000000000114e+01 -5.344363800000000442e-01 -1.407999999999937080e-03
8.928499999999999659e+01 -5.701955600000000457e-01 -1.500999999999919066e-03
8.929000000000000625e+01 -6.050473200000000551e-01 -1.593999999999928807e-03
8.929500000000000171e+01 -6.403100899999999429e-01 -1.685999999999937549e-03
8.929999999999999716e+01 -6.754390400000001016e-01 -1.777999999999918534e-03
8.930500000000000682e+01 -7.100216900000000386e-01 -1.868999999999926276e-03
8.931000000000000227e+01 -7.441004600000000746e-01 -1.959999999999934017e-03
8.931499999999999773e+01 -7.776885999999999521e-01 -2.048999999999912003e-03
8.931999999999999318e+01 -8.099737099999999579e-01 -2.137999999999917744e-03
8.932500000000000284e+01 -8.421078899999999701e-01 -2.226999999999923485e-03
8.932999999999999829e+01 -8.742723800000000711e-01 -2.313999999999927226e-03
8.933499999999999375e+01 -9.061312400000000045e-01 -2.400999999999930967e-03
8.934000000000000341e+01 -9.372793099999999766e-01 -2.486999999999933708e-03
8.934499999999999886e+01 -9.679947600000000651e-01 -2.572999999999936449e-03
8.934999999999999432e+01 -9.976205700000000398e-01 -2.656999999999937190e-03
8.935500000000000398e+01 -1.026115509999999897e+00 -2.739999999999936930e-03
8.935999999999999943e+01 -1.054467779999999966e+00 -2.822999999999936671e-03
8.936499999999999488e+01 -1.083103600000000055e+00 -2.904999999999935412e-03
8.937000000000000455e+01 -1.110718499999999942e+00 -2.984999999999932152e-03
8.937500000000000000e+01 -1.137971529999999953e+00 -3.064999999999928892e-03
8.937999999999999545e+01 -1.164221350000000044e+00 -3.143999999999924633e-03
8.938500000000000512e+01 -1.190087110000000115e+00 -3.220999999999918373e-03
8.939000000000000057e+01 -1.215028049999999915e+00 -3.297999999999912113e-03
8.939499999999999602e+01 -1.238650349999999900e+00 -3.373999999999932609e-03
8.940000000000000568e+01 -1.262040089999999948e+00 -3.447999999999923348e-03
8.940500000000000114e+01 -1.285704970000000058e+00 -3.521999999999914088e-03
8.940999999999999659e+01 -1.308640430000000077e+00 -3.593999999999930584e-03
8.941500000000000625e+01 -1.331279579999999907e+00 -3.664999999999918323e-03
8.942000000000000171e+01 -1.352755939999999990e+00 -3.734999999999932818e-03
8.942499999999999716e+01 -1.373881980000000169e+00 -3.803999999999918558e-03
8.943000000000000682e+01 -1.394587500000000091e+00 -3.871999999999931052e-03
8.943500000000000227e+01 -1.414412060000000082e+00 -3.937999999999913792e-03
8.943999999999999773e+01 -1.432625310000000152e+00 -4.002999999999923286e-03
8.944499999999999318e+01 -1.450713990000000120e+00 -4.066999999999931781e-03
8.945000000000000284e+01 -1.469117620000000013e+00 -4.129999999999911520e-03
8.945499999999999829e+01 -1.486782540000000097e+00 -4.190999999999917014e-03
8.945999999999999375e+01 -1.504638299999999873e+00 -4.250999999999921508e-03
8.946500000000000341e+01 -1.520647199999999977e+00 -4.309999999999925002e-03
8.946999999999999886e+01 -1.536742679999999917e+00 -4.367999999999927496e-03
8.947499999999999432e+01 -1.551763562000000096e+00 -4.423999999999927990e-03
8.948000000000000398e+01 -1.566648954000000149e+00 -4.478999999999927484e-03
8.948499999999999943e+01 -1.580972615999999942e+00 -4.531999999999924977e-03
8.948999999999999488e+01 -1.594477691999999891e+00 -4.583999999999921471e-03
8.949500000000000455e+01 -1.607136308000000069e+00 -4.634999999999916964e-03
8.950000000000000000e+01 -1.619893248000000119e+00 -4.683999999999910457e-03
8.950499999999999545e+01 -1.632249869999999881e+00 -4.731999999999930706e-03
8.951000000000000512e+01 -1.643986157000000059e+00 -4.778999999999922199e-03
8.951500000000000057e+01 -1.654794413999999936e+00 -4.823999999999911692e-03
8.951999999999999602e+01 -1.665428450999999921e+00 -4.867999999999927940e-03
8.952500000000000568e+01 -1.675260887000000087e+00 -4.909999999999914433e-03
8.953000000000000114e+01 -1.685081124999999957e+00 -4.950999999999927681e-03
8.953499999999999659e+01 -1.694792468999999802e+00 -4.989999999999911173e-03
8.954000000000000625e+01 -1.704389876000000026e+00 -5.027999999999921421e-03
8.954500000000000171e+01 -1.713571759000000139e+00 -5.064999999999930669e-03
8.954999999999999716e+01 -1.722524715999999900e+00 -5.099999999999937916e-03
8.955500000000000682e+01 -1.730524622000000123e+00 -5.133999999999916408e-03
8.956000000000000227e+01 -1.737894472000000023e+00 -5.165999999999920655e-03
8.956499999999999773e+01 -1.744486403000000019e+00 -5.195999999999922903e-03
8.956999999999999318e+01 -1.750470567000000033e+00 -5.224999999999924150e-03
8.957500000000000284e+01 -1.755996080000000070e+00 -5.252999999999924396e-03
8.957999999999999829e+01 -1.761570273999999880e+00 -5.278999999999922643e-03
8.958499999999999375e+01 -1.766958137000000040e+00 -5.303999999999919890e-03
8.959000000000000341e+01 -1.771890028700000119e+00 -5.326999999999915136e-03
8.959499999999999886e+01 -1.776681457700000077e+00 -5.347999999999936138e-03
8.959999999999999432e+01 -1.781129290119999986e+00 -5.367999999999928384e-03
8.960500000000000398e+01 -1.785535201199999866e+00 -5.386999999999919631e-03
8.960999999999999943e+01 -1.789590209400000020e+00 -5.403999999999936632e-03
8.961499999999999488e+01 -1.792969094000000041e+00 -5.418999999999923878e-03
8.962000000000000455e+01 -1.796155394999999988e+00 -5.432999999999937879e-03
8.962500000000000000e+01 -1.798809147000000053e+00 -5.445999999999923125e-03
8.962999999999999545e+01 -1.801056752000000039e+00 -5.455999999999933125e-03
8.963500000000000512e+01 -1.803183696000000058e+00 -5.465999999999915371e-03
8.964000000000000057e+01 -1.804986648999999943e+00 -5.473999999999923372e-03
8.964499999999999602e+01 -1.806685705999999891e+00 -5.479999999999929372e-03
8.965000000000000568e+01 -1.807063223000000107e+00 -5.484999999999934372e-03
8.965500000000000114e+01 -1.806609903000000017e+00 -5.487999999999937373e-03
8.965999999999999659e+01 -1.807363932999999978e+00 -5.488999999999910617e-03
8.966500000000000625e+01 -1.810068868999999969e+00 -5.489999999999911617e-03
8.967000000000000171e+01 -1.810390911999999908e+00 -5.487999999999937373e-03
8.967499999999999716e+01 -1.809602640000000040e+00 -5.484999999999934372e-03
8.968000000000000682e+01 -1.809865062000000080e+00 -5.480999999999930372e-03
8.968500000000000227e+01 -1.808474986000000007e+00 -5.474999999999924372e-03
8.968999999999999773e+01 -1.807849423999999816e+00 -5.466999999999916371e-03
8.969499999999999318e+01 -1.805745893000000102e+00 -5.457999999999935126e-03
8.970000000000000284e+01 -1.803301323000000123e+00 -5.446999999999924125e-03
8.970499999999999829e+01 -1.801033204000000110e+00 -5.434999999999912124e-03
8.970999999999999375e+01 -1.797841118999999876e+00 -5.420999999999925878e-03
8.971500000000000341e+01 -1.795168957000000010e+00 -5.405999999999910877e-03
8.971999999999999886e+01 -1.791565710999999839e+00 -5.388999999999921631e-03
8.972499999999999432e+01 -1.788139775000000098e+00 -5.370999999999931385e-03
8.973000000000000398e+01 -1.784301029000000094e+00 -5.350999999999911383e-03
8.973499999999999943e+01 -1.780339330999999969e+00 -5.329999999999918137e-03
8.973999999999999488e+01 -1.776051350000000140e+00 -5.306999999999922890e-03
8.974500000000000455e+01 -1.771617229999999932e+00 -5.282999999999926644e-03
8.975000000000000000e+01 -1.766511230000000099e+00 -5.256999999999928397e-03
8.975499999999999545e+01 -1.761278180000000138e+00 -5.229999999999929150e-03
8.976000000000000512e+01 -1.755483959999999843e+00 -5.200999999999927903e-03
8.976500000000000057e+01 -1.748965360000000135e+00 -5.169999999999924656e-03
8.976999999999999602e+01 -1.742314839999999920e+00 -5.138999999999921409e-03
8.977500000000000568e+01 -1.734989680000000201e+00 -5.104999999999915161e-03
8.978000000000000114e+01 -1.727358569999999816e+00 -5.070999999999936669e-03
8.978499999999999659e+01 -1.719451520000000011e+00 -5.033999999999927422e-03
8.979000000000000625e+01 -1.711071140000000046e+00 -4.996999999999918174e-03
8.979500000000000171e+01 -1.702059659999999974e+00 -4.957999999999934682e-03
8.979999999999999716e+01 -1.692755670000000157e+00 -4.916999999999921434e-03
8.980500000000000682e+01 -1.682780780000000087e+00 -4.874999999999934941e-03
8.981000000000000227e+01 -1.672241539999999915e+00 -4.831999999999919693e-03
8.981499999999999773e+01 -1.661615590000000031e+00 -4.786999999999930200e-03
