time Fx qx
1.547000000000000064e+01 1.508294465999999945e+00 4.369000000000067274e-03
1.547499999999999964e+01 1.525928847000000088e+00 4.456000000000071015e-03
1.548000000000000043e+01 1.540935649999999990e+00 4.542000000000073756e-03
1.548499999999999943e+01 1.555920200000000087e+00 4.625000000000073497e-03
1.549000000000000021e+01 1.570319245999999946e+00 4.708000000000073237e-03
1.549499999999999922e+01 1.582679774999999900e+00 4.788000000000069978e-03
1.550000000000000000e+01 1.594039636000000204e+00 4.868000000000066718e-03
1.550500000000000078e+01 1.605863183000000083e+00 4.945000000000088214e-03
1.550999999999999979e+01 1.616144105000000053e+00 5.021000000000080954e-03
1.551500000000000057e+01 1.623810256000000063e+00 5.095000000000071694e-03
1.551999999999999957e+01 1.633250075999999940e+00 5.168000000000089189e-03
1.552500000000000036e+01 1.640324448999999962e+00 5.239000000000076929e-03
1.552999999999999936e+01 1.645835541000000068e+00 5.308000000000062668e-03
1.553500000000000014e+01 1.650824371999999984e+00 5.376000000000075163e-03
1.553999999999999915e+01 1.655769888000000023e+00 5.442000000000085658e-03
1.554499999999999993e+01 1.658030289000000046e+00 5.506000000000066397e-03
1.555000000000000071e+01 1.660398849999999982e+00 5.568000000000072891e-03
1.555499999999999972e+01 1.662118271999999841e+00 5.629000000000078385e-03
1.556000000000000050e+01 1.663158378000000104e+00 5.689000000000082879e-03
1.556499999999999950e+01 1.663654956000000018e+00 5.746000000000084373e-03
1.557000000000000028e+01 1.664018072999999820e+00 5.802000000000084867e-03
1.557499999999999929e+01 1.664159173999999908e+00 5.856000000000083361e-03
1.558000000000000007e+01 1.663602983000000091e+00 5.909000000000080854e-03
1.558500000000000085e+01 1.663674029000000054e+00 5.960000000000076348e-03
1.558999999999999986e+01 1.662015344999999922e+00 6.009000000000069841e-03
1.559500000000000064e+01 1.660928000000000182e+00 6.056000000000089090e-03
1.559999999999999964e+01 1.659388012999999829e+00 6.102000000000079583e-03
1.560500000000000043e+01 1.657452160000000063e+00 6.146000000000068075e-03
1.560999999999999943e+01 1.655546544000000120e+00 6.189000000000083324e-03
1.561500000000000021e+01 1.653499634999999968e+00 6.230000000000068816e-03
1.561999999999999922e+01 1.650826016999999979e+00 6.269000000000080064e-03
1.562500000000000000e+01 1.648718492999999841e+00 6.307000000000062556e-03
1.563000000000000078e+01 1.647066815000000073e+00 6.343000000000070804e-03
1.563499999999999979e+01 1.644595402400000017e+00 6.377000000000077051e-03
1.564000000000000057e+01 1.641275621699999965e+00 6.410000000000082299e-03
1.564499999999999957e+01 1.637846858760000135e+00 6.441000000000085546e-03
1.565000000000000036e+01 1.636040844200000066e+00 6.470000000000086793e-03
1.565499999999999936e+01 1.633642251900000009e+00 6.498000000000087040e-03
1.566000000000000014e+01 1.631637930699999961e+00 6.524000000000085286e-03
1.566499999999999915e+01 1.630264737500000116e+00 6.548000000000081533e-03
1.566999999999999993e+01 1.628101950999999881e+00 6.571000000000076779e-03
1.567500000000000071e+01 1.625497761999999957e+00 6.592000000000070026e-03
1.567999999999999972e+01 1.623557914000000046e+00 6.612000000000062272e-03
1.568500000000000050e+01 1.621329444999999980e+00 6.629000000000079273e-03
1.568999999999999950e+01 1.619002013000000018e+00 6.646000000000068519e-03
1.569500000000000028e+01 1.617395864999999988e+00 6.660000000000082521e-03
1.569999999999999929e+01 1.615794762999999801e+00 6.674000000000068766e-03
1.570500000000000007e+01 1.614057918999999952e+00 6.685000000000079767e-03
1.571000000000000085e+01 1.612250134000000168e+00 6.695000000000062013e-03
1.571499999999999986e+01 1.611059149000000135e+00 6.703000000000070013e-03
1.572000000000000064e+01 1.610195767000000000e+00 6.710000000000077014e-03
1.572499999999999964e+01 1.610041505000000095e+00 6.715000000000082014e-03
1.573000000000000043e+01 1.609733867000000096e+00 6.718000000000085015e-03
1.573499999999999943e+01 1.608554605000000137e+00 6.720000000000087015e-03
1.574000000000000021e+01 1.607745680000000066e+00 6.720000000000087015e-03
1.574499999999999922e+01 1.608719437999999835e+00 6.719000000000086015e-03
1.575000000000000000e+01 1.608320815999999986e+00 6.716000000000083014e-03
1.575500000000000078e+01 1.611522857999999836e+00 6.711000000000078014e-03
1.575999999999999979e+01 1.611151658999999903e+00 6.705000000000072014e-03
1.576500000000000057e+01 1.612444093999999994e+00 6.697000000000064013e-03
1.576999999999999957e+01 1.613250223000000094e+00 6.688000000000082768e-03
1.577500000000000036e+01 1.613210033999999959e+00 6.677000000000071767e-03
1.577999999999999936e+01 1.614115653000000039e+00 6.664000000000086521e-03
1.578500000000000014e+01 1.615176316999999973e+00 6.650000000000072520e-03
1.578999999999999915e+01 1.616397749999999967e+00 6.634000000000084274e-03
1.579499999999999993e+01 1.617254704000000043e+00 6.617000000000067272e-03
1.580000000000000071e+01 1.618460401000000104e+00 6.597000000000075026e-03
1.580499999999999972e+01 1.619826291000000085e+00 6.577000000000082780e-03
1.581000000000000050e+01 1.621853686999999988e+00 6.554000000000087534e-03
1.581499999999999950e+01 1.623440452000000089e+00 6.531000000000064531e-03
1.582000000000000028e+01 1.623515672999999992e+00 6.505000000000066285e-03
1.582499999999999929e+01 1.625049305000000111e+00 6.478000000000067038e-03
1.583000000000000007e+01 1.626695441000000075e+00 6.449000000000065791e-03
1.583500000000000085e+01 1.627278612000000013e+00 6.419000000000063544e-03
1.583999999999999986e+01 1.628533730000000013e+00 6.387000000000087052e-03
1.584500000000000064e+01 1.630002720000000016e+00 6.353000000000080805e-03
1.584999999999999964e+01 1.631976239999999967e+00 6.318000000000073557e-03
1.585500000000000043e+01 1.634112989999999987e+00 6.281000000000064309e-03
1.585999999999999943e+01 1.635331309999999982e+00 6.242000000000080817e-03
1.586500000000000021e+01 1.637669129999999917e+00 6.202000000000068569e-03
1.586999999999999922e+01 1.637959919999999903e+00 6.160000000000082077e-03
1.587500000000000000e+01 1.639320770000000094e+00 6.117000000000066828e-03
1.588000000000000078e+01 1.640603800000000057e+00 6.072000000000077335e-03
1.588499999999999979e+01 1.642986789999999919e+00 6.025000000000085842e-03
1.589000000000000057e+01 1.643688780000000182e+00 5.977000000000065594e-03
1.589499999999999957e+01 1.645349749999999833e+00 5.927000000000071100e-03
1.590000000000000036e+01 1.646027539999999956e+00 5.876000000000075607e-03
1.590499999999999936e+01 1.647689200000000076e+00 5.823000000000078114e-03
1.591000000000000014e+01 1.648969209999999963e+00 5.768000000000078620e-03
1.591499999999999915e+01 1.650107159999999906e+00 5.711000000000077126e-03
1.591999999999999993e+01 1.650282779999999949e+00 5.653000000000074632e-03
1.592500000000000071e+01 1.649923589999999995e+00 5.594000000000071138e-03
1.592999999999999972e+01 1.648701320000000026e+00 5.532000000000064643e-03
1.593500000000000050e+01 1.647405039999999987e+00 5.469000000000084905e-03
1.593999999999999950e+01 1.645657260000000122e+00 5.405000000000076410e-03
1.594500000000000028e+01 1.643798210000000148e+00 5.339000000000065915e-03
1.594999999999999929e+01 1.641524930000000104e+00 5.271000000000081176e-03
1.595500000000000007e+01 1.638198430000000094e+00 5.201000000000066681e-03
1.596000000000000085e+01 1.633396810000000032e+00 5.130000000000078941e-03
1.596499999999999986e+01 1.628629299999999835e+00 5.058000000000062446e-03
1.597000000000000064e+01 1.624126409999999909e+00 4.983000000000070706e-03
1.597499999999999964e+01 1.616304269999999876e+00 4.907000000000077966e-03
1.598000000000000043e+01 1.609955860000000127e+00 4.830000000000084226e-03
1.598499999999999943e+01 1.602427639999999931e+00 4.751000000000088486e-03
1.599000000000000021e+01 1.594087889999999952e+00 4.670000000000062990e-03
1.599499999999999922e+01 1.584037450000000069e+00 4.588000000000064249e-03
1.600000000000000000e+01 1.571904439999999958e+00 4.504000000000063508e-03
1.600499999999999901e+01 1.560920450000000015e+00 4.419000000000089523e-03
1.601000000000000156e+01 1.547788300000000117e+00 4.332000000000085782e-03
1.601500000000000057e+01 1.532829159999999913e+00 4.244000000000081041e-03
1.601999999999999957e+01 1.518952389999999930e+00 4.154000000000074300e-03
1.602499999999999858e+01 1.502144970000000024e+00 4.063000000000066558e-03
1.603000000000000114e+01 1.485035389999999955e+00 3.970000000000084572e-03
1.603500000000000014e+01 1.468119249999999987e+00 3.875000000000072831e-03
1.603999999999999915e+01 1.446653059999999824e+00 3.780000000000088844e-03
1.604500000000000171e+01 1.426121589999999939e+00 3.683000000000075103e-03
1.605000000000000071e+01 1.406230290000000105e+00 3.584000000000087116e-03
1.605499999999999972e+01 1.381065940000000047e+00 3.484000000000070374e-03
1.605999999999999872e+01 1.356915769999999855e+00 3.383000000000080387e-03
1.606500000000000128e+01 1.332427400000000040e+00 3.280000000000088400e-03
1.607000000000000028e+01 1.304800889999999880e+00 3.176000000000067658e-03
1.607499999999999929e+01 1.277294699999999894e+00 3.071000000000073671e-03
1.607999999999999829e+01 1.247451810000000050e+00 2.965000000000078684e-03
1.608500000000000085e+01 1.215912930000000003e+00 2.857000000000081696e-03
1.608999999999999986e+01 1.185654199999999880e+00 2.748000000000083709e-03
1.609499999999999886e+01 1.152662450000000005e+00 2.638000000000084722e-03
1.610000000000000142e+01 1.117091719999999899e+00 2.527000000000084734e-03
1.610500000000000043e+01 1.083372439999999992e+00 2.415000000000083746e-03
1.610999999999999943e+01 1.046181919999999987e+00 2.301000000000080759e-03
1.611499999999999844e+01 1.007321920000000093e+00 2.187000000000077771e-03
1.612000000000000099e+01 9.693841699999999895e-01 2.072000000000073783e-03
1.612500000000000000e+01 9.294392399999999999e-01 1.955000000000067795e-03
1.612999999999999901e+01 8.875991199999999637e-01 1.838000000000089562e-03
1.613500000000000156e+01 8.470472099999999394e-01 1.720000000000082574e-03
1.614000000000000057e+01 8.043857200000000818e-01 1.601000000000074586e-03
1.614499999999999957e+01 7.591877799999999787e-01 1.481000000000065597e-03
1.614999999999999858e+01 7.144161900000000065e-01 1.361000000000084365e-03
1.615500000000000114e+01 6.699591300000000693e-01 1.239000000000073376e-03
1.616000000000000014e+01 6.223381599999999736e-01 1.118000000000063388e-03
1.616499999999999915e+01 5.766734599999999711e-01 9.950000000000791545e-04
1.617000000000000171e+01 5.282809499999999714e-01 8.720000000000671658e-04
1.617500000000000071e+01 4.812740400000000141e-01 7.490000000000829328e-04
1.617999999999999972e+01 4.336686799999999731e-01 6.250000000000699441e-04
1.618499999999999872e+01 3.847290500000000169e-01 5.000000000000837108e-04
1.619000000000000128e+01 3.343225400000000014e-01 3.750000000000697220e-04
1.619500000000000028e+01 2.847395600000000027e-01 2.500000000000834888e-04
1.619999999999999929e+01 2.352759199999999995e-01 1.250000000000695000e-04
1.620499999999999829e+01 1.858998199999999934e-01 -9.999999999177333621e-07
1.621000000000000085e+01 1.340674699999999941e-01 -1.259999999999317222e-04
1.621499999999999986e+01 8.346847999999999768e-02 -2.519999999999189555e-04
1.621999999999999886e+01 3.182374000000000314e-02 -3.779999999999339444e-04
1.622500000000000142e+01 -1.978804000000000327e-02 -5.039999999999211777e-04
1.623000000000000043e+01 -7.017095000000000971e-02 -6.299999999999361666e-04
1.623499999999999943e+01 -1.199352099999999866e-01 -7.559999999999233999e-04
1.623999999999999844e+01 -1.720920400000000017e-01 -8.819999999999106333e-04
1.624500000000000099e+01 -2.249820399999999943e-01 -1.006999999999924622e-03
1.625000000000000000e+01 -2.749600300000000219e-01 -1.132999999999911855e-03
1.625499999999999901e+01 -3.239880399999999772e-01 -1.257999999999925844e-03
1.626000000000000156e+01 -3.756231999999999904e-01 -1.381999999999911077e-03
1.626500000000000057e+01 -4.282919600000000271e-01 -1.506999999999925066e-03
1.626999999999999957e+01 -4.770470399999999778e-01 -1.629999999999937055e-03
1.627499999999999858e+01 -5.257973899999999201e-01 -1.753999999999922288e-03
1.628000000000000114e+01 -5.780492499999999589e-01 -1.876999999999934277e-03
1.628500000000000014e+01 -6.261532300000000051e-01 -1.998999999999917510e-03
1.628999999999999915e+01 -6.760729800000000456e-01 -2.119999999999927498e-03
1.629500000000000171e+01 -7.223808499999999633e-01 -2.240999999999937486e-03
1.630000000000000071e+01 -7.711506699999999270e-01 -2.360999999999918719e-03
1.630499999999999972e+01 -8.206544999999999535e-01 -2.480999999999927708e-03
1.630999999999999872e+01 -8.659946199999999372e-01 -2.598999999999934696e-03
1.631500000000000128e+01 -9.109649300000000061e-01 -2.716999999999913928e-03
1.632000000000000028e+01 -9.562727899999999837e-01 -2.832999999999918916e-03
1.632499999999999929e+01 -1.001201489999999916e+00 -2.948999999999923904e-03
1.632999999999999829e+01 -1.044707610000000120e+00 -3.063999999999927892e-03
1.633500000000000085e+01 -1.087069089999999960e+00 -3.176999999999929880e-03
1.633999999999999986e+01 -1.129748570000000063e+00 -3.289999999999931868e-03
1.634499999999999886e+01 -1.170234250000000031e+00 -3.400999999999931855e-03
1.635000000000000142e+01 -1.211124970000000189e+00 -3.510999999999930843e-03
1.635500000000000043e+01 -1.252153419999999961e+00 -3.619999999999928830e-03
1.635999999999999943e+01 -1.290696819999999967e+00 -3.727999999999925818e-03
1.636499999999999844e+01 -1.328020399999999990e+00 -3.833999999999920805e-03
1.637000000000000099e+01 -1.364937969999999945e+00 -3.938999999999914792e-03
1.637500000000000000e+01 -1.401794070000000003e+00 -4.042999999999935534e-03
1.637999999999999901e+01 -1.436654990000000076e+00 -4.144999999999926521e-03
1.638500000000000156e+01 -1.471809389999999995e+00 -4.245999999999916508e-03
1.639000000000000057e+01 -1.505022159999999998e+00 -4.344999999999932250e-03
1.639499999999999957e+01 -1.536442819999999987e+00 -4.441999999999918236e-03
1.639999999999999858e+01 -1.568307600000000024e+00 -4.538999999999931978e-03
1.640500000000000114e+01 -1.598670459999999904e+00 -4.632999999999914964e-03
1.641000000000000014e+01 -1.628686982000000061e+00 -4.725999999999924706e-03
1.641499999999999915e+01 -1.657045405999999943e+00 -4.816999999999932447e-03
1.642000000000000171e+01 -1.684247141000000170e+00 -4.906999999999911433e-03
1.642500000000000071e+01 -1.710128145000000099e+00 -4.994999999999916174e-03
1.642999999999999972e+01 -1.736991379999999863e+00 -5.080999999999918915e-03
1.643499999999999872e+01 -1.761833930000000104e+00 -5.165999999999920655e-03
1.644000000000000128e+01 -1.784210603000000006e+00 -5.247999999999919396e-03
1.644500000000000028e+01 -1.807866949999999973e+00 -5.328999999999917137e-03
1.644999999999999929e+01 -1.830749305000000104e+00 -5.407999999999912877e-03
1.645499999999999829e+01 -1.851825850999999856e+00 -5.484999999999934372e-03
1.646000000000000085e+01 -1.871508986000000041e+00 -5.560999999999927113e-03
1.646499999999999986e+01 -1.891095602000000042e+00 -5.633999999999916852e-03
1.646999999999999886e+01 -1.909575103000000107e+00 -5.705999999999933348e-03
1.647500000000000142e+01 -1.925690480000000093e+00 -5.775999999999920087e-03
1.648000000000000043e+01 -1.941082192999999956e+00 -5.842999999999931582e-03
1.648499999999999943e+01 -1.956586504000000115e+00 -5.908999999999914321e-03
1.648999999999999844e+01 -1.971665282999999880e+00 -5.972999999999922816e-03
1.649500000000000099e+01 -1.986417740000000043e+00 -6.034999999999929310e-03
1.650000000000000000e+01 -1.997935497999999921e+00 -6.094999999999933804e-03
1.650499999999999901e+01 -2.009132466000000061e+00 -6.151999999999935298e-03
1.651000000000000156e+01 -2.020401166999999720e+00 -6.207999999999935792e-03
1.651500000000000057e+01 -2.030137085999999869e+00 -6.261999999999934285e-03
1.651999999999999957e+01 -2.039474873000000077e+00 -6.313999999999930779e-03
1.652499999999999858e+01 -2.047725445999999838e+00 -6.362999999999924272e-03
1.653000000000000114e+01 -2.056325629999999904e+00 -6.410999999999916765e-03
1.653500000000000014e+01 -2.063561131899999790e+00 -6.456999999999935014e-03
1.653999999999999915e+01 -2.069619976699999864e+00 -6.499999999999922506e-03
1.654500000000000171e+01 -2.074287013400000212e+00 -6.541999999999936755e-03
