time Fx qx
2.380000000000000071e+01 2.253120339999999722e+00 1.159000000000007247e-02
2.380499999999999972e+01 2.237394469999999913e+00 1.142800000000007699e-02
2.380999999999999872e+01 2.219867729999999817e+00 1.126100000000007650e-02
2.381500000000000128e+01 2.200821350000000010e+00 1.109200000000007402e-02
2.382000000000000028e+01 2.182476330000000075e+00 1.091900000000006754e-02
2.382499999999999929e+01 2.163200010000000173e+00 1.074400000000008681e-02
2.382999999999999829e+01 2.141132290000000271e+00 1.056500000000007433e-02
2.383500000000000085e+01 2.119787439999999634e+00 1.038200000000008560e-02
2.383999999999999986e+01 2.097972840000000172e+00 1.019700000000006712e-02
2.384499999999999886e+01 2.074086330000000089e+00 1.000900000000007339e-02
2.385000000000000142e+01 2.050303460000000300e+00 9.817000000000075666e-03
2.385500000000000043e+01 2.024298599999999837e+00 9.623000000000075937e-03
2.385999999999999943e+01 1.997055589999999992e+00 9.425000000000072209e-03
2.386499999999999844e+01 1.969756109999999838e+00 9.225000000000066480e-03
2.387000000000000099e+01 1.940871730000000017e+00 9.021000000000084507e-03
2.387500000000000000e+01 1.911813259999999959e+00 8.815000000000072777e-03
2.387999999999999901e+01 1.879946149999999871e+00 8.606000000000085803e-03
2.388500000000000156e+01 1.846817329999999924e+00 8.394000000000068074e-03
2.389000000000000057e+01 1.813119790000000009e+00 8.180000000000076099e-03
2.389499999999999957e+01 1.775856380000000012e+00 7.963000000000081124e-03
2.389999999999999858e+01 1.743034589999999939e+00 7.743000000000083149e-03
2.390500000000000114e+01 1.705447700000000122e+00 7.521000000000083174e-03
2.391000000000000014e+01 1.663564189999999998e+00 7.296000000000080199e-03
2.391499999999999915e+01 1.625154020000000088e+00 7.069000000000075223e-03
2.392000000000000171e+01 1.582733110000000165e+00 6.839000000000067248e-03
2.392500000000000071e+01 1.541221310000000067e+00 6.607000000000085027e-03
2.392999999999999972e+01 1.497101039999999994e+00 6.373000000000073051e-03
2.393499999999999872e+01 1.449452210000000019e+00 6.136000000000085830e-03
2.394000000000000128e+01 1.406212580000000045e+00 5.898000000000069853e-03
2.394500000000000028e+01 1.355427339999999869e+00 5.657000000000078632e-03
2.394999999999999929e+01 1.306590250000000175e+00 5.415000000000086411e-03
2.395499999999999829e+01 1.255941420000000086e+00 5.170000000000063434e-03
2.396000000000000085e+01 1.205097309999999977e+00 4.924000000000067212e-03
2.396499999999999986e+01 1.151873380000000058e+00 4.676000000000068990e-03
2.396999999999999886e+01 1.096180230000000089e+00 4.426000000000068768e-03
2.397500000000000142e+01 1.040029239999999966e+00 4.174000000000066546e-03
2.398000000000000043e+01 9.843687599999999538e-01 3.921000000000063324e-03
2.398499999999999943e+01 9.256847700000000456e-01 3.667000000000086857e-03
2.398999999999999844e+01 8.674243000000000370e-01 3.411000000000080634e-03
2.399500000000000099e+01 8.087883000000000155e-01 3.154000000000073411e-03
2.400000000000000000e+01 7.461736100000000427e-01 2.896000000000065189e-03
2.400499999999999901e+01 6.862549599999999694e-01 2.636000000000082721e-03
2.401000000000000156e+01 6.238578300000000576e-01 2.376000000000072498e-03
2.401500000000000057e+01 5.603429500000000063e-01 2.115000000000089031e-03
2.401999999999999957e+01 4.989597199999999955e-01 1.853000000000076808e-03
2.402499999999999858e+01 4.323721799999999948e-01 1.590000000000063585e-03
2.403000000000000114e+01 3.688010500000000191e-01 1.327000000000078117e-03
2.403500000000000014e+01 3.058282999999999974e-01 1.063000000000063894e-03
2.403999999999999915e+01 2.380621500000000001e-01 7.990000000000774261e-04
2.404500000000000171e+01 1.716898800000000169e-01 5.340000000000622027e-04
2.405000000000000071e+01 1.027768299999999996e-01 2.690000000000747349e-04
2.405499999999999972e+01 3.247184300000000023e-02 4.000000000087267082e-06
2.405999999999999872e+01 -3.385269000000000472e-02 -2.609999999999279563e-04
2.406500000000000128e+01 -9.933886999999999579e-02 -5.259999999999154241e-04
2.407000000000000028e+01 -1.659373900000000179e-01 -7.909999999999306475e-04
2.407499999999999929e+01 -2.295122299999999838e-01 -1.054999999999917115e-03
2.407999999999999829e+01 -2.924424199999999807e-01 -1.318999999999931338e-03
2.408500000000000085e+01 -3.574494500000000019e-01 -1.582999999999917806e-03
2.408999999999999986e+01 -4.254058900000000087e-01 -1.845999999999931029e-03
2.409499999999999886e+01 -4.910229500000000136e-01 -2.107999999999915497e-03
2.410000000000000142e+01 -5.512010999999999994e-01 -2.369999999999927720e-03
2.410500000000000043e+01 -6.124793900000000679e-01 -2.630999999999911187e-03
2.410999999999999943e+01 -6.773598900000000755e-01 -2.889999999999920410e-03
2.411499999999999844e+01 -7.402895500000000739e-01 -3.148999999999929633e-03
2.412000000000000099e+01 -8.019642299999999446e-01 -3.406999999999937856e-03
2.412500000000000000e+01 -8.597209199999999996e-01 -3.662999999999916323e-03
2.412999999999999901e+01 -9.204467400000000410e-01 -3.917999999999921545e-03
2.413500000000000156e+01 -9.828929700000000880e-01 -4.171999999999925768e-03
2.414000000000000057e+01 -1.037841159999999929e+00 -4.423999999999927990e-03
2.414499999999999957e+01 -1.095012210000000152e+00 -4.673999999999928212e-03
2.414999999999999858e+01 -1.147151830000000095e+00 -4.922999999999927434e-03
2.415500000000000114e+01 -1.202496559999999937e+00 -5.169999999999924656e-03
2.416000000000000014e+01 -1.258845430000000043e+00 -5.414999999999919877e-03
2.416499999999999915e+01 -1.310862350000000065e+00 -5.657999999999913099e-03
2.417000000000000171e+01 -1.359360210000000180e+00 -5.898999999999932076e-03
2.417500000000000071e+01 -1.408562000000000092e+00 -6.137999999999921297e-03
2.417999999999999972e+01 -1.458441550000000086e+00 -6.374999999999936273e-03
2.418499999999999872e+01 -1.507416160000000005e+00 -6.609999999999921494e-03
2.419000000000000128e+01 -1.555215299999999967e+00 -6.841999999999931470e-03
2.419500000000000028e+01 -1.597848680000000021e+00 -7.071999999999911690e-03
2.419999999999999929e+01 -1.639669189999999999e+00 -7.298999999999916666e-03
2.420499999999999829e+01 -1.682042629999999983e+00 -7.523999999999919641e-03
2.421000000000000085e+01 -1.725838819999999885e+00 -7.746999999999920616e-03
2.421499999999999986e+01 -1.764994889999999872e+00 -7.965999999999917591e-03
2.421999999999999886e+01 -1.804748039999999998e+00 -8.182999999999912566e-03
2.422500000000000142e+01 -1.841032039999999981e+00 -8.397999999999933296e-03
2.423000000000000043e+01 -1.875856020000000068e+00 -8.608999999999922270e-03
2.423499999999999943e+01 -1.912308300000000072e+00 -8.817999999999937000e-03
2.423999999999999844e+01 -1.944194489999999886e+00 -9.022999999999919973e-03
2.424500000000000099e+01 -1.978588400000000025e+00 -9.225999999999928702e-03
2.425000000000000000e+01 -2.009835889999999736e+00 -9.425999999999934431e-03
2.425499999999999901e+01 -2.038053320000000390e+00 -9.622999999999937160e-03
2.426000000000000156e+01 -2.066941949999999917e+00 -9.815999999999935888e-03
2.426500000000000057e+01 -2.096117430000000059e+00 -1.000599999999993162e-02
2.426999999999999957e+01 -2.121207339999999775e+00 -1.019399999999992534e-02
2.427499999999999858e+01 -2.145353410000000238e+00 -1.037799999999991507e-02
2.428000000000000114e+01 -2.169640239999999665e+00 -1.055799999999992855e-02
2.428500000000000014e+01 -2.193553099999999922e+00 -1.073599999999991228e-02
2.428999999999999915e+01 -2.216264709999999916e+00 -1.090999999999991976e-02
2.429500000000000171e+01 -2.237255629999999940e+00 -1.107999999999992324e-02
2.430000000000000071e+01 -2.258997399999999711e+00 -1.124799999999992473e-02
2.430499999999999972e+01 -2.278328270000000266e+00 -1.141199999999992221e-02
2.430999999999999872e+01 -2.295950040000000136e+00 -1.157199999999991569e-02
2.431500000000000128e+01 -2.314270720000000114e+00 -1.172899999999993392e-02
2.432000000000000028e+01 -2.330658919999999856e+00 -1.188199999999992040e-02
2.432499999999999929e+01 -2.344993459999999974e+00 -1.203199999999993164e-02
2.432999999999999829e+01 -2.359274940000000154e+00 -1.217899999999991212e-02
2.433500000000000085e+01 -2.373500509999999952e+00 -1.232099999999991535e-02
2.433999999999999986e+01 -2.388754899999999903e+00 -1.246099999999991659e-02
2.434499999999999886e+01 -2.402944819999999648e+00 -1.259599999999991282e-02
2.435000000000000142e+01 -2.415182339999999872e+00 -1.272799999999993381e-02
2.435500000000000043e+01 -2.426993430000000007e+00 -1.285699999999992404e-02
2.435999999999999943e+01 -2.436960089999999912e+00 -1.298099999999993703e-02
2.436499999999999844e+01 -2.446841260000000240e+00 -1.310199999999991927e-02
2.437000000000000099e+01 -2.456525370000000041e+00 -1.321899999999992525e-02
2.437500000000000000e+01 -2.465681159999999927e+00 -1.333299999999992824e-02
2.437999999999999901e+01 -2.474137880000000234e+00 -1.344299999999992723e-02
2.438500000000000156e+01 -2.482692362999999958e+00 -1.354899999999992222e-02
2.439000000000000057e+01 -2.489833781999999829e+00 -1.365099999999991320e-02
2.439499999999999957e+01 -2.497151566999999961e+00 -1.374999999999992895e-02
2.439999999999999858e+01 -2.505078036000000008e+00 -1.384499999999991293e-02
2.440500000000000114e+01 -2.511879018000000130e+00 -1.393599999999992067e-02
2.441000000000000014e+01 -2.518906660000000297e+00 -1.402299999999992441e-02
2.441499999999999915e+01 -2.524846033999999850e+00 -1.410699999999992515e-02
2.442000000000000171e+01 -2.529998528999999774e+00 -1.418699999999992190e-02
2.442500000000000071e+01 -2.534360679999999810e+00 -1.426299999999991464e-02
2.442999999999999972e+01 -2.538840486999999868e+00 -1.433499999999993113e-02
2.443499999999999872e+01 -2.542986212000000190e+00 -1.440299999999991587e-02
2.444000000000000128e+01 -2.546397225999999847e+00 -1.446699999999992436e-02
2.444500000000000028e+01 -2.550116266999999937e+00 -1.452799999999992986e-02
2.444999999999999929e+01 -2.553156749999999864e+00 -1.458499999999993135e-02
2.445499999999999829e+01 -2.555668741000000299e+00 -1.463799999999992885e-02
2.446000000000000085e+01 -2.558097930999999825e+00 -1.468699999999992234e-02
2.446499999999999986e+01 -2.560716506999999975e+00 -1.473199999999991183e-02
2.446999999999999886e+01 -2.564067105999999985e+00 -1.477399999999992608e-02
2.447500000000000142e+01 -2.564878685999999686e+00 -1.481099999999993533e-02
2.448000000000000043e+01 -2.566285227999999918e+00 -1.484499999999991382e-02
2.448499999999999943e+01 -2.566824500000000064e+00 -1.487499999999991607e-02
2.448999999999999844e+01 -2.569105314000000195e+00 -1.490099999999991431e-02
2.449500000000000099e+01 -2.570104986000000036e+00 -1.492299999999993632e-02
2.450000000000000000e+01 -2.573024793000000088e+00 -1.494099999999992656e-02
2.450499999999999901e+01 -2.577312893999999854e+00 -1.495599999999991381e-02
2.451000000000000156e+01 -2.579881976999999882e+00 -1.496599999999992381e-02
2.451500000000000057e+01 -2.582211173000000137e+00 -1.497299999999993081e-02
2.451999999999999957e+01 -2.581442947000000210e+00 -1.497599999999993381e-02
2.452499999999999858e+01 -2.582465739599999921e+00 -1.497499999999993281e-02
2.453000000000000114e+01 -2.582892915099999964e+00 -1.496999999999992781e-02
2.453500000000000014e+01 -2.582291415999999895e+00 -1.496099999999991881e-02
2.453999999999999915e+01 -2.583632787890000060e+00 -1.494799999999993356e-02
2.454500000000000171e+01 -2.582767242200000091e+00 -1.493199999999991756e-02
2.455000000000000071e+01 -2.582478800099999638e+00 -1.491099999999992431e-02
2.455499999999999972e+01 -2.582837873100000348e+00 -1.488699999999992807e-02
2.455999999999999872e+01 -2.581413673999999769e+00 -1.485899999999992782e-02
2.456500000000000128e+01 -2.580707364000000226e+00 -1.482699999999992357e-02
2.457000000000000028e+01 -2.578872950000000053e+00 -1.479099999999991533e-02
2.457499999999999929e+01 -2.577940252999999959e+00 -1.475099999999993083e-02
2.457999999999999829e+01 -2.576003280000000117e+00 -1.470699999999991459e-02
2.458500000000000085e+01 -2.574233247999999641e+00 -1.465999999999992309e-02
2.458999999999999986e+01 -2.571682903000000131e+00 -1.460899999999992760e-02
2.459499999999999886e+01 -2.569407666000000035e+00 -1.455299999999992711e-02
2.460000000000000142e+01 -2.566564771999999994e+00 -1.449399999999992361e-02
2.460500000000000043e+01 -2.563453233000000164e+00 -1.443199999999991712e-02
2.460999999999999943e+01 -2.561103366999999853e+00 -1.436499999999993338e-02
2.461499999999999844e+01 -2.557330968000000038e+00 -1.429399999999991788e-02
2.462000000000000099e+01 -2.553803006999999958e+00 -1.421999999999992714e-02
2.462500000000000000e+01 -2.549738120000000219e+00 -1.414199999999993240e-02
2.462999999999999901e+01 -2.545470678000000042e+00 -1.405999999999993366e-02
2.463500000000000156e+01 -2.540533641000000120e+00 -1.397399999999993092e-02
2.464000000000000057e+01 -2.535854786999999888e+00 -1.388499999999992518e-02
2.464499999999999957e+01 -2.530367381000000027e+00 -1.379099999999991444e-02
2.464999999999999858e+01 -2.524295646000000115e+00 -1.369399999999992845e-02
2.465500000000000114e+01 -2.517780076000000200e+00 -1.359299999999991071e-02
2.466000000000000014e+01 -2.510576195999999705e+00 -1.348899999999991772e-02
2.466499999999999915e+01 -2.503910455999999840e+00 -1.337999999999991974e-02
2.467000000000000171e+01 -2.495023125999999980e+00 -1.326799999999991875e-02
2.467500000000000071e+01 -2.486973229000000174e+00 -1.315199999999991376e-02
2.467999999999999972e+01 -2.476423996000000294e+00 -1.303299999999993353e-02
2.468499999999999872e+01 -2.467695610999999900e+00 -1.290899999999992054e-02
2.469000000000000128e+01 -2.455715096999999680e+00 -1.278199999999993230e-02
2.469500000000000028e+01 -2.445161748000000301e+00 -1.265199999999991332e-02
2.469999999999999929e+01 -2.432968955000000211e+00 -1.251799999999991808e-02
2.470499999999999829e+01 -2.420797918999999965e+00 -1.237999999999991885e-02
2.471000000000000085e+01 -2.406508592999999863e+00 -1.223799999999991561e-02
2.471499999999999986e+01 -2.392506446999999703e+00 -1.209299999999993713e-02
2.471999999999999886e+01 -2.377892936999999929e+00 -1.194499999999992790e-02
2.472500000000000142e+01 -2.361257841000000024e+00 -1.179299999999991466e-02
2.473000000000000043e+01 -2.343984863999999835e+00 -1.163699999999992518e-02
2.473499999999999943e+01 -2.326089489999999760e+00 -1.147799999999993270e-02
2.473999999999999844e+01 -2.307364390000000043e+00 -1.131499999999993622e-02
2.474500000000000099e+01 -2.286583279999999885e+00 -1.114899999999993674e-02
2.475000000000000000e+01 -2.265424719999999947e+00 -1.097999999999993426e-02
2.475499999999999901e+01 -2.244508869999999767e+00 -1.080699999999992778e-02
2.476000000000000156e+01 -2.220114670000000068e+00 -1.063099999999991829e-02
2.476500000000000057e+01 -2.196049410000000091e+00 -1.045199999999993357e-02
2.476999999999999957e+01 -2.171345309999999973e+00 -1.026899999999991708e-02
2.477499999999999858e+01 -2.145323799999999892e+00 -1.008299999999992536e-02
2.478000000000000114e+01 -2.116107979999999777e+00 -9.893999999999930628e-03
2.478500000000000014e+01 -2.088977419999999974e+00 -9.701999999999932900e-03
2.478999999999999915e+01 -2.059506709999999963e+00 -9.506999999999932172e-03
2.479500000000000171e+01 -2.026232390000000105e+00 -9.307999999999927443e-03
2.480000000000000071e+01 -1.993834260000000080e+00 -9.106999999999920714e-03
2.480499999999999972e+01 -1.959800260000000183e+00 -8.902999999999910985e-03
2.480999999999999872e+01 -1.924003539999999957e+00 -8.694999999999925011e-03
2.481500000000000128e+01 -1.888372350000000033e+00 -8.484999999999937037e-03
2.482000000000000028e+01 -1.849689469999999947e+00 -8.272999999999919307e-03
2.482499999999999929e+01 -1.810409029999999975e+00 -8.056999999999925333e-03
2.482999999999999829e+01 -1.771387459999999914e+00 -7.838999999999929358e-03
2.483500000000000085e+01 -1.728934730000000197e+00 -7.617999999999930383e-03
2.483999999999999986e+01 -1.685430479999999953e+00 -7.393999999999928407e-03
2.484499999999999886e+01 -1.640703519999999971e+00 -7.168999999999925432e-03
2.485000000000000142e+01 -1.594668799999999997e+00 -6.939999999999918456e-03
2.485500000000000043e+01 -1.547254109999999905e+00 -6.708999999999937236e-03
2.485999999999999943e+01 -1.499452869999999827e+00 -6.475999999999926260e-03
